stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3035,min,-1.0,205.89597278165684,2.114772312436914,36.378342309837805,-235.5331895751922,-0.9944356125168267,5.388000000000034,-0.9999909871964204
3035,max,0.9880958456980505,357.69620993152535,25.484086298266806,72.72116254337743,83.82218204144961,0.9999214257152361,44.57400000000001,0.9999288449505463
