stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2211,min,-1.0,54.518879206931715,0.11123311740125702,21.14592377041306,-15.544416132104873,-0.999683647915494,0.47690000000000055,-0.99996615546989
2211,max,1.0,75.56530908303678,2.245319731889282,72.16713991822652,121.54293898900274,0.9998109144509029,3.8149999999999977,0.9996761815335935
