stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
1319,min,-1.0,50.78794645124916,0.09478300688399734,34.07746953603902,-55.13318263811244,-0.9952850637891189,0.7738999999999976,-0.999725247677177
1319,max,0.9344326193058574,81.51396289792369,3.441915789556478,64.2125486311175,42.6505669804175,0.9991213309762883,7.0615999999999985,0.9998355489173864
