stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6715,min,-1.0,107.87676636269919,0.7726750002566577,27.584365721762133,-140.45557052211146,-0.9935703191094896,0.9658000000000015,-0.9999746559767917
6715,max,0.9166622034170653,157.06591985429208,12.1288767743769,71.358148775486,6.800809491947769,0.9950717390148676,11.107100000000003,0.9767342898845396
