stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2356,min,-1.0,38.90068067534453,0.2798427158293806,29.045901780012535,-11.476657655278313,-0.9999940127588941,0.6328999999999994,-0.9999711138804173
2356,max,1.0,68.86363454622614,6.396435717678982,72.81057096075952,131.56215867819893,0.9971912329819738,8.957900000000002,0.9918436477167757
