stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3529,min,-0.9285717368008464,1695.5142366257007,14.52875756112304,29.46990099151271,-12.672168271578121,-0.9995201686087942,34.76080000000002,-0.9998573576850679
3529,max,1.0,2499.584916257444,145.71445900006717,67.721224196114,59.19899685652292,0.997903751743324,223.4619,0.9998147139652794
