stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
8926,min,-1.0,37.61762192603385,0.1119234095452248,22.681043737474013,-131.59067246188187,-0.9985902875562858,0.19200000000000017,-0.9999711263969223
8926,max,0.8500573095759003,49.4502573135576,1.8859385489460792,59.49373246227702,12.366796693969514,0.9998488298083109,2.6872000000000043,0.9935308373038838
