stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3152,min,-1.0,174.9559403708365,0.8746603500320577,24.74027123324758,-15038.261498461188,-0.9935650049590714,1.4668000000000063,-0.9999999977890713
3152,max,1.0,257.62831282928914,18.732305889875615,69.79046408270982,87.06681026992331,0.9999164109159083,21.513800000000003,0.9999340489413829
