stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2449,min,-1.0,53.98248297684852,0.24277331814764855,30.124442966691205,-15.682288378358107,-0.993750144406991,0.9202999999999975,-0.9984816813643256
2449,max,0.9555378304466736,82.24560154874307,6.25201839581494,76.01591425871491,29.557017260124763,0.9994978820742969,7.703299999999999,0.9994281578709154
