stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
1476,min,-1.0,479.5396824048836,1.8918369755818685,28.92187108176441,-16.857964300138825,-0.9999462519480966,3.902500000000032,-0.999999831033901
1476,max,1.0,580.0384582340541,23.377711267322958,69.63495326821068,1720.2246176579358,0.9995697832969576,29.26890000000003,0.9998089549355428
