stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6811,min,-1.0,215.30776385565466,1.4718163426042932,26.404863127241395,-11.30919617162642,-0.9999982188645272,3.8819000000000017,-0.9977593954385943
6811,max,1.0,357.5689991046319,42.73046769744474,81.50999081035059,16.214831878798133,0.9999939690721154,49.97999999999996,0.998103694070812
