stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
4763,min,-1.0,398.03745161134856,7.416324011621045,19.263825754579216,-37.44562022112072,-0.9993702649244713,17.187900000000013,-0.9998595867083934
4763,max,0.9818169203245108,1055.902666251158,56.00127581129783,73.61949123084824,82.57271266632961,0.9966073998717369,143.519,0.9999266754964493
