stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2301,min,-0.9411790265613074,97.3092547624764,0.23539596429746068,29.522402538151315,-9.965418246941946,-0.9999491315893012,1.4415000000000049,-0.9999524311407847
2301,max,0.9285735521465088,148.09930961470664,10.48249761337404,63.28441050817898,102.51989185002546,0.9920946935381517,27.9555,0.995002944996379
