stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6143,min,-1.0,63.927703399378444,0.3154761062676648,24.92704311366066,-17.030568859415396,-0.9999770906274074,1.0678999999999945,-0.9998115801062154
6143,max,0.9848454107034168,90.9927117191188,5.2075041219394675,71.43695879573903,51.50628727848219,0.9999810172732325,6.9898000000000025,0.998280546456645
