stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6803,min,-1.0,289.444995357166,0.19075999876341065,21.376610428050874,-6.122247440411883,-0.9997599285477275,0.0,-0.9993876178870484
6803,max,1.0,308.15915184305334,5.273031123088073,67.05684676100185,28.561053109001318,0.995779300052289,14.307799999999986,0.9869213577499412
