stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
8996,min,-1.0,200.19332059420708,1.6651662240402532,24.03846043653653,-382.221945403587,-0.9999950086892601,3.9524000000000115,-0.999996577554527
8996,max,1.0,397.27000277845804,27.319557944522362,66.35199315657442,8.0615786095136,0.9999477340354982,49.40450000000004,0.9978824889536538
