stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
1503,min,-1.0,92.95357828356238,0.1979199999911845,25.696834477854637,-94.05733983960485,-0.9999978528673547,1.1876000000000033,-0.9999434870725707
1503,max,0.8749904094524442,154.48989145751867,6.889364282253584,50.248129880896016,83.7022004378423,0.9971463300925237,14.84559999999999,0.9999286408340174
