stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3324,min,-0.9660994903285663,281.0138258979327,1.2289541560735513,26.556948157229943,-30.45492244188963,-0.9986236234458907,4.951700000000017,-0.997455155886395
3324,max,1.0,366.5298334361453,22.209388529863745,75.72627477293764,13.990211123063668,0.9976169498414507,55.4588,0.9994613533025771
