stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
8027,min,-1.0,58.07198771619585,0.38581343161470644,26.623493584677494,-55.110853688850575,-0.9910045337951741,0.6962999999999937,-0.9998354156638855
8027,max,1.0,74.83516310206473,5.171994571692984,66.3987142934971,25.207845658673374,0.9997363935621689,10.743699999999997,0.9992140655660996
