stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6239,min,-1.0,90.46670273821131,0.19143999999823275,42.793459239677304,-9.160701888007937,-0.9834397579355327,0.7656999999999954,-0.9940945615685864
6239,max,1.0,105.21969945007042,4.157297006757662,76.47528483115292,8.509200025012293,0.9996524657637329,4.786000000000001,0.9936870681362577
