stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2337,min,-1.0,26.383839262009133,0.11018646742332003,23.182717498507817,-19.875903392502067,-0.9999994316965873,0.19640000000000057,-0.998851567411248
2337,max,1.0,34.203428255322365,1.7847478649942705,60.983161288003195,20.89455723498501,0.9988517433945964,2.0127000000000024,0.9988567048223519
