stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2727,min,-1.0,220.64288145598357,0.9561681391002982,18.078978983234492,-58.97520408259583,-0.999971617097009,2.343999999999994,-0.9999390007857064
2727,max,1.0,274.4570100301,9.857535954499246,63.59638572190086,90.53218708160249,0.9991413354979792,19.344400000000007,0.9994872977274301
