stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
5234,min,-1.0,86.2583890469867,0.45178350742842527,23.39131518269369,-13.083671224961456,-0.9999995960818404,0.9720999999999975,-0.9999758415803952
5234,max,0.9091011109864204,149.69474921738055,8.919804070269542,69.35578064986244,143.86093316298513,0.9966123812684224,14.09559999999999,0.9995391329062776
