stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6669,min,-1.0,1287.161743830791,10.320584174124358,27.470104259880223,-306.1199086321906,-0.9997610649116777,24.600700000000188,-0.9999946643985927
6669,max,0.9444438798726775,2052.7748977664482,142.37523181097805,69.36713068808812,21.2211183397747,0.9999810831194951,255.8478,0.9988915632387944
