stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6271,min,-1.0,121.03598887323443,0.44019234252892514,26.734697548853042,-25.890594007004914,-0.9998790278018904,0.9842999999999904,-0.9992549243149518
6271,max,1.0,152.2347966141073,8.060125863436301,61.83912689187211,28.02044682909997,0.9999449399941162,9.842599999999976,0.999363782985822
