stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
8069,min,-1.0,166.23420481909412,0.853722450022184,30.200672498733844,-97.01117453074887,-0.9999849335026506,1.9646999999999935,-0.9999468758651306
8069,max,1.0,218.72173156635338,9.032378643750022,58.190082691791254,10.861799988236193,0.999394556558281,12.279499999999985,0.999211347023255
