stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2355,min,-0.888838112647088,30.190512748893784,0.15680471166195317,20.241228534270903,-922.0973924678723,-0.9979218327335333,0.2846000000000011,-0.999999411947591
2355,max,0.9882176469165082,48.40428718632926,4.665737671836834,82.22582360805603,35.191671338819326,0.9999059941525956,4.133299999999998,0.9997961519240989
