stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6505,min,-1.0,75.8259767760725,0.13150053390201324,24.643258051441133,-71.52616442994993,-0.9999847850364925,0.2909000000000077,-0.9996871995649986
6505,max,0.9091420534458465,83.16534890127056,1.6942606843150239,72.00811009992837,39.97140589618952,0.9986279050992217,2.1330000000000098,0.9999022815725632
