stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
4919,min,-1.0,117.8460486632548,0.4771850978173739,33.37956602354031,-10.451443002923726,-0.995961823874198,0.9740999999999929,-0.9999718014583664
4919,max,1.0,140.87754815183246,5.04803224537703,68.21714853883475,133.15653735199825,0.9998976688730906,9.253299999999996,0.9923091668425027
