stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
4904,min,-1.0,67.47894803940532,0.09429310902921385,30.930708716779705,-223.94791972898608,-0.9997652371113331,0.3849999999999909,-0.9998351489950013
4904,max,1.0,78.43794360257229,2.083384357629305,76.4061052547154,12.787580029004815,0.9991951528909883,2.9835000000000065,0.9999900305902862
