stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3213,min,-1.0,54.86274164498445,0.121244473667141,30.86651428057316,-259.6984084668764,-0.9993421303047545,0.4468999999999994,-0.9999965484933818
3213,max,1.0,75.20871286680807,4.535307200443996,79.68440001932049,380.60941116865513,0.9990375889538239,7.040000000000006,0.9999925864435537
