stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3374,min,-1.0,106.2627567902317,0.7266166372489473,29.295050212040803,-204.48968620256676,-0.998662395854835,1.4831999999999965,-0.9999880430779478
3374,max,0.9166687735443584,139.44579454079172,6.945756705609956,60.13383684434174,38.32343057164379,0.9997826419947111,11.865899999999996,0.9996597332294918
