stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3022,min,-1.0,65.57215280860066,0.30836375014506956,19.503397401358548,-41.69344673280475,-0.9999874181941659,0.5781999999999954,-0.9994216250189656
3022,max,0.928544955896522,86.50765579196297,4.888651613523137,66.1116343813725,29.389473142114376,0.9994459056152633,6.200299999999999,0.9997124938882231
