stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6491,min,-1.0,328.4392103921919,0.8978531450544364,23.71331930370321,-9.23628788555405,-0.9996379186217476,2.9388999999999896,-0.9990456250259648
6491,max,0.9210519246783258,397.60841146272855,20.872391751528596,63.65357690261699,97.75355283362757,0.9972943070298865,33.30830000000003,0.9999476796285975
