stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
8112,min,-0.8974473302864798,40.30975875091466,0.13442100134195484,32.82416348736851,-15.647491250268274,-0.9999030503001188,0.28520000000000323,-0.9926296315893312
8112,max,1.0,53.77790831490373,2.5545398278360314,67.99528110103952,8.190857019956189,0.9999990239857383,4.467599999999997,0.9979641173872069
