stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6284,min,-1.0,45.64722349192224,0.23384176699849238,23.89658110973894,-174.78611709204768,-0.9999658829395278,0.47100000000000364,-0.9970457172356357
6284,max,1.0,84.75410009890331,3.5245138331389394,71.93351223549767,60.05667964622308,0.9999964415180865,6.4680000000000035,0.9999836338897075
