stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3624,min,-1.0,46.974067747311764,0.300669989197386,22.550856349175692,-35.677904379668924,-0.9999838131097614,0.3913999999999973,-0.999941830256851
3624,max,1.0,56.99673752008398,1.9398270566222637,63.223498554457734,92.70805747705695,0.9994549704582708,4.5992999999999995,0.9996074314211341
