stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
5236,min,-1.0,97.3592535368552,1.047683707985706,27.085430638120116,-38.70394589845985,-0.9995894127118508,1.1477000000000004,-0.9996663876302564
5236,max,1.0,166.55556710937208,14.480319858123597,75.68560106073413,42.186868052115344,0.9994080842732453,17.693100000000015,0.9997191771352358
