stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2382,min,-1.0,151.84812819651066,1.0339289213295344,28.935064874117135,-68.04137121060839,-0.9950690321755084,3.3892999999999915,-0.9999700966150832
2382,max,1.0,259.02792871946815,19.67333118122981,70.27162860039793,129.30493082541577,0.999900837580978,31.471900000000034,0.9862662796154286
