stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6285,min,-1.0,87.15624965053802,0.7197131439702419,28.96573754001685,-10.393719202064961,-0.9989402344858298,1.8858000000000033,-0.9954035170968026
6285,max,0.9090996741163535,141.4036156816108,5.855060689489785,67.95377172698487,9.016703291236016,0.9987420267742639,10.8433,0.9925399328350878
