,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.0729234,0.0047829766,-0.073187314,-0.05326437,0.06982492,0.07490571,0.07155909,0.021064611
1,-0.06328014,0.0070142793,-0.12428567,-0.018240517,0.01206297,0.01653129,-0.043836776,0.012499868
2,0.007962332,0.0013248196,0.1353645,-0.094495244,-0.028790202,0.07563585,0.042071454,-0.026577266
3,-0.051310185,0.017224807,-0.107811645,-0.030415822,0.108852126,-0.076447405,-0.06313128,0.004702745
4,0.0427726,-0.02671065,0.044842124,-0.025660321,0.020946603,0.07770282,0.025147336,-0.02376994
5,0.16064231,0.018939108,-0.005951592,-0.06688827,-0.12934342,0.04715631,-0.0003675022,-0.09521642
6,0.057017602,0.06715453,0.028793879,0.002678839,-0.05769238,0.05688433,0.06557633,0.07159817
7,-0.017607752,-0.00426442,0.05149717,-0.053701006,0.08907545,-0.017006539,-0.01756502,0.008937016
8,0.15503556,-0.024342256,0.14928268,-0.0877526,-0.12917288,0.08223634,-0.038735826,-0.14378156
9,-0.07832256,0.058321316,0.023586566,0.040004916,-0.03966675,-0.0040590814,0.06778191,-0.057367634
10,0.012570396,-0.023807801,-0.0018853856,-0.05896511,-0.04738506,0.06187583,-0.00040446318,-0.12787539
11,0.01178148,-0.0818826,0.06886643,0.07467095,-0.032747112,-0.019126756,0.039538894,0.06690569
12,0.05452613,-0.057715293,0.071097754,0.04640146,0.015454186,0.08348383,-0.072653085,0.023992449
13,0.051247016,0.014957816,0.05901061,0.08429387,0.054775182,-0.078830495,0.06537474,0.08776331
14,-0.04523121,0.035520602,-0.054254845,-0.054444153,-0.09522718,-0.06746072,-0.06016777,0.043380067
15,-0.0044826404,0.0011393784,0.033956368,-0.03280767,-0.07192988,-0.04229475,0.035500314,-0.05835978
16,-0.006273904,-0.06938674,0.033229195,-0.0643343,0.025426969,-0.022487583,-0.037720628,0.050799288
17,-0.07126237,0.06507635,-0.027054403,0.030402916,0.04907571,0.019373495,0.010302714,0.0207313
18,-0.014235889,0.012690412,0.060581412,-0.072923064,-0.05988831,0.06064707,-0.062011406,-0.10359457
19,-0.092402205,0.052633364,0.012870483,-0.058424134,0.06293144,0.06690074,0.04118754,-0.06643292
20,0.028168058,0.07822423,-0.038322035,0.06421554,-0.001778044,-0.016662503,-0.05996355,0.085989624
21,-0.004519786,0.00255566,0.05134869,-0.06601232,-0.085636444,-0.0008211271,0.052470226,0.047186468
22,-0.011152394,-0.042691484,-0.004352169,0.040632635,-0.027331142,-0.017061774,0.049024846,-0.0034008254
23,-0.058023535,0.056625716,0.050378017,-0.059246294,0.11904925,-0.0918277,0.058121417,0.062580355
24,0.005791967,-0.011173227,0.023197219,-0.005450038,0.024112763,0.007691085,-0.047544234,-0.019233286
25,-0.08910535,0.026251847,-0.0068297763,-0.039194778,0.04510341,-0.1200309,0.07693136,0.11898622
26,0.028748019,-0.034661625,0.051011395,-0.029094756,-0.013171204,0.06090387,-0.010229788,-0.002672505
27,-0.08785535,0.06059681,-0.053650014,0.031241681,0.08948138,0.062639974,0.047486365,0.05055649
28,0.053891305,-0.0599133,0.118145674,0.01578814,-0.00014604481,-0.022936836,0.0677665,-0.073008806
29,0.108170584,-0.009267569,0.050430562,-0.092509635,-0.07445701,0.11864088,-0.069169246,0.012450983
30,0.048806492,-0.024978127,0.07465341,-0.033715356,-0.0050670668,0.08867665,-0.0035745474,0.020790314
31,-0.03220239,-0.042799946,-0.087363765,0.04327053,-0.03633391,0.02643175,0.023971101,-0.071943074
32,0.13497771,0.068717,0.06022221,0.05259547,-0.042106092,0.049922317,-0.047252603,-0.072271705
33,0.06091598,-0.016606823,-0.08705235,0.011676212,-0.07900099,-0.032187402,-0.026739655,-0.023550956
