,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.040749267,0.116379604,0.056682736,-0.029421352,-0.041996773,-0.049498606,0.06767293,-0.03565051
1,0.053970985,-0.04061112,-0.038102027,0.086665764,-0.043856032,0.011716735,0.003322979,-0.03225399
2,0.062167916,0.13318124,0.032456525,0.038481038,-0.019303182,0.034754533,-0.077748224,-0.011837656
3,-0.058380034,0.04826437,-0.046007536,0.0072854925,0.0030513098,0.05059693,-0.08924998,0.019947669
4,-0.03362931,0.088890076,0.084920414,0.007040903,-0.103136115,0.07154202,0.048406117,0.008821782
5,-0.018975824,-0.017522994,0.02341835,0.0031160733,0.015326464,-0.08500834,0.031834446,-0.07093672
6,-0.046165336,0.08253839,0.10543051,-0.08271612,-0.06391689,0.11515242,0.04574566,-0.09033893
7,0.06029151,-0.035767935,-0.04870436,-0.052832246,0.12111587,0.032428864,0.051999833,0.053250235
8,-0.007565768,0.07375438,0.026830534,-0.051335704,0.063638695,-0.02317596,-0.03828254,0.032044284
9,0.07011111,-0.064579576,0.0582566,0.07481068,-0.020501683,-0.10391299,-0.023498317,0.035415884
10,0.082993425,-0.064396404,-0.08013021,0.090926565,-0.040006753,0.026300492,0.045759194,0.0013330082
11,-0.07980634,-0.09219873,-0.026685053,0.06561371,-0.014024869,-0.031724118,-0.033967197,-0.017947044
12,0.069539264,-0.023126302,0.0028618707,-0.05247732,-0.06455882,-0.025179237,-0.06672339,-0.00953022
13,0.013640801,0.101680934,0.017436579,0.039141398,-0.020805806,0.014360515,-0.011240479,0.019167671
14,-0.051901396,0.055778883,0.026988067,0.011046621,0.07195512,0.04475962,-0.011926981,-0.017869076
15,0.012658131,-0.16047126,-0.09688063,0.019503621,0.008508758,-0.10613265,-0.038377386,0.018498994
16,0.06931844,0.06538421,-0.03763771,-0.06716511,-0.021511361,0.053464428,-0.029245127,-0.06638601
17,0.0013144978,-0.027743468,-0.011618968,0.038097624,-0.019192625,0.050952602,-0.017967569,-0.019102614
18,0.0017983433,-0.12953933,-0.023971029,0.030262059,0.06599504,-0.05522242,-0.0304141,0.050892323
19,-0.07262113,0.033077314,0.020392472,-0.06273729,0.041421276,-0.0055424753,0.0037096862,-0.05385922
20,0.04469542,0.07378603,0.10088002,0.04672157,0.017719625,0.1256774,-0.03617488,-0.10308284
21,0.034689605,-0.059868697,-0.09021597,0.04735909,-0.004811045,-0.086228184,0.04336188,-0.018017108
22,0.07754904,-0.020409266,-0.0449073,0.050869655,-0.021594739,0.058902107,0.045886073,-0.01991971
23,0.076265216,0.111974575,-0.0061879046,-0.0063395444,0.009658708,-0.026426002,0.07987525,0.053874608
24,-0.04278703,-0.012471561,-0.027269963,0.028724546,-0.007021418,0.07193554,0.05129954,0.035560284
25,-0.04195971,-0.023102233,-0.06391188,-0.03596036,-0.075821415,0.004160916,0.042664215,0.08745387
26,-0.104033604,0.12491621,-0.00882898,-0.06105182,-0.014730226,0.10917932,-0.060909662,0.002784909
27,0.077328935,-0.074367896,0.08543479,-0.03274285,0.046083443,-0.023339732,-0.004126923,0.011360837
28,0.0784268,-0.06770494,0.0016500817,0.03099981,-0.0897515,-0.050985135,-0.04250742,-0.04921193
29,-0.08579579,-0.012602528,-0.015284696,-0.10506451,-0.053361867,0.017488351,0.074890114,-0.02108576
30,-0.029060123,0.0155290235,0.06275374,0.036987115,-0.053182453,-0.026540415,0.023059543,-0.051515862
31,-0.06992514,0.017537832,-0.017961062,0.01391843,-0.0328745,-0.0788845,-0.042959817,0.00046045042
32,-0.03732477,0.011886433,0.052980915,-0.0029685372,-0.0761995,-0.032633394,0.07123495,0.04113418
33,-0.027325965,0.035776332,-0.050021373,-0.025304217,0.017919047,-0.017097963,0.004483812,-0.003929597
34,-0.018517131,0.10945893,-0.065838665,-0.049427293,-0.05885741,0.087812066,-0.08250881,-0.057458542
35,-0.036766432,-0.06360081,-0.06821822,-0.010031176,0.0436341,-0.096322484,-0.07269851,0.065980054
36,0.060648043,0.040311325,-0.0635409,0.013442835,0.002646375,0.04704529,0.06188839,0.009429366
37,-0.02075617,0.05834915,0.05942846,-0.05201775,0.020415563,-0.09681105,-0.08231502,0.034484636
38,-0.05124344,0.034493998,0.028172152,0.01915748,0.036880597,-0.0019242862,-0.0027132984,-0.06341713
39,0.033525217,-0.00962731,0.05642603,-0.008269713,-0.0057271626,-0.07657461,-0.054946695,0.07273444
40,-0.05626148,-0.028310584,0.039447203,0.08392545,-0.01676193,0.061424863,-0.05883368,0.014008313
41,-0.11480378,0.03136003,-0.023728907,0.012047344,-0.06558789,0.01704674,-0.077512175,-0.08921532
42,0.013429518,0.07140184,-0.04929566,0.05689435,0.034754824,0.073039725,-0.046146438,-0.115255356
43,-0.064100645,-0.06674525,-0.08340299,0.012187461,-0.005417404,0.06053715,-0.055045232,-0.0038129392
44,0.036897704,0.11520139,0.04636966,-0.05433675,-0.044323564,-0.008618236,-0.077533714,0.033036612
45,0.02971363,-0.044592615,-0.034010246,0.0928187,0.09923412,-0.10128464,-0.08270033,0.105421886
46,-0.0065315887,-0.030471371,-0.024269814,-0.09825826,-0.030894868,-0.018180288,-0.09017168,0.025705075
47,-0.020913951,0.10990901,-0.015438906,-0.07740132,-0.056629937,-0.025000922,-0.013650245,0.06591923
48,-0.06521696,0.12645534,-0.07882615,-0.04402722,0.021955475,0.09588003,-0.0513751,0.05515449
49,0.039468024,0.009444394,0.08383849,0.011208376,-0.02389453,-0.00037176194,0.052748322,-0.04689518
50,0.039488252,0.01985758,0.09060152,-0.045737423,-0.06460054,0.009346186,0.026378272,0.052154917
51,-0.08511803,0.009008445,-0.04317583,-0.0135722915,-0.036793098,-0.055872466,-0.019072795,-0.0749029
52,-0.0051584356,-0.0050913794,-0.070207685,-0.04130733,0.0075499485,-0.11334843,0.0610483,-0.032161154
53,0.065176845,0.029288944,0.0146636525,0.09137224,-0.0334609,-0.005247439,0.047514267,0.049469627
54,-0.030847337,0.04497185,-0.012716625,-0.04496322,-0.03413105,-0.027387647,0.009570798,0.075121455
55,0.047724467,-0.08312389,-0.022644537,0.072746545,-0.058324434,-0.047498375,-0.060352337,0.04098526
56,-0.01655984,0.005600521,0.06424055,-0.04116536,0.059759405,-0.016234113,-0.07697827,0.061485387
57,-0.048435688,-0.058376934,-0.0749075,0.05123866,-0.034952223,0.050270393,-0.064330414,0.0038721412
58,0.03345771,-0.089139834,-0.048240338,0.046248958,0.018788649,-0.077664934,-0.023912318,-0.042215183
59,-0.059773363,0.05764985,0.06170803,0.029378919,-0.07958813,-0.0105716055,0.08204998,-0.021494694
60,0.055545937,-0.0074063432,-0.023522578,0.0011768217,-0.08346126,0.062243026,0.058309212,-0.020256096
61,0.005269654,-0.035139922,-0.039357025,-0.02453869,-0.038476683,-0.042514186,0.03130755,0.02732136
62,-0.047327057,0.1084008,0.036647733,0.05281856,-0.009417561,-0.009712282,-0.004361781,-0.07409133
63,0.07642975,-0.068828896,-0.08570921,-0.04542025,0.079200216,0.033140317,0.030095955,-0.04674433
64,0.10716714,-0.15514956,-0.09369944,0.049971752,0.025929954,-0.13862158,-0.022192957,-0.02300034
65,0.021498403,-0.056096476,-0.095931076,0.036248088,0.06594144,-0.09710411,-0.07897017,-0.018727414
66,-0.030075189,-0.11216529,-0.002943058,0.123272695,0.0610946,-0.14236706,0.040649924,0.019182913
67,-0.035338048,-0.030735431,0.07521268,0.02248208,-0.08372462,0.04782093,0.049865723,0.033784498
68,0.031671137,0.10782945,-0.056345966,-0.10680382,0.033939805,0.082801044,0.008469338,-0.14148495
69,0.01637329,-0.038054727,-0.08853302,0.08017448,-0.030906862,0.06826472,-0.022593455,-0.045044534
70,-0.009012727,0.048818726,0.029100135,0.02511083,0.0663983,-0.00036084894,-0.05695514,0.007323706
71,0.10532071,-0.15913251,-0.0032357085,0.12086817,0.12378101,-0.044187304,-0.06364184,0.07883716
72,0.091652766,-0.06058354,-0.00702265,0.06013838,0.111400105,-0.08515256,0.04262682,0.014742984
73,0.053722423,0.032824107,0.066481695,0.020279853,0.069152795,-0.008122868,-0.0012893844,-0.054819148
74,0.07646658,0.048674874,0.051545322,0.061714474,-0.04337609,0.0959721,0.027549239,-0.014149208
75,-0.054906245,-0.054712817,0.023928089,0.050114118,0.048554722,-0.05050437,0.086665615,-0.01729644
76,-0.07638779,-0.010449404,-0.05172046,-0.02659615,-0.035320833,0.049896672,-0.037302617,0.02473057
77,0.00075418706,-0.09886631,0.057429772,-0.051277034,0.04309549,-0.045842644,0.08577252,0.09020719
78,-0.1057097,0.13078497,-0.019745052,-0.062552266,-0.0039569694,0.060577147,-0.07193714,-0.056889113
79,0.0716659,0.018798156,-0.07870182,-0.093928985,-0.04867341,0.05058248,-0.035679653,0.06623736
80,-0.033871103,0.08703077,-0.01655133,0.03871051,-0.0014830424,-0.03772266,0.009381983,-0.02997409
81,0.113690555,-0.14254823,0.02328021,0.03859469,0.033026285,0.02945453,-0.020331627,0.10030799
82,-0.016806433,0.09540539,0.044286266,-0.060574595,-0.05511823,0.015927477,-0.046838064,-0.09417801
83,-0.07853083,0.075188644,-0.058589097,-0.056491464,-0.051549908,-0.044906322,-0.08086475,0.002742483
84,0.027176013,-0.023979867,0.056853138,-0.0031308895,0.11928125,-0.08112412,0.0096238535,-0.009025643
85,0.06585593,-0.059565675,-0.0329474,0.054118924,0.12533908,0.034657396,0.059349224,0.054358907
86,-0.008451558,0.06213574,0.018810578,-0.008925887,0.05927967,-0.0031160747,-0.08246015,-0.055204567
87,-0.08216554,0.09002061,-0.03459471,0.0397439,-0.043019176,0.015004645,0.011321674,-0.07288653
88,0.103212796,-0.04090768,-0.09411703,0.09956864,0.052428905,0.0136464005,-0.08106893,0.07444608
89,-0.043033075,-0.10388314,-0.014879825,-0.019432949,0.012005737,-0.0612742,-0.078338705,0.060838435
90,-0.010419835,0.012812537,-0.072466694,0.030976465,-0.10509312,0.089397535,0.055652842,-0.051569607
91,-0.047180597,-0.10777524,-0.07372674,0.022567831,0.04369922,-0.0049291807,-0.07686957,0.057567544
92,0.09018795,-0.03868937,-0.039461605,0.042386234,0.11965226,-0.08624495,0.025720477,-0.038827788
93,-0.07510004,-0.033590928,-0.0623914,-0.061341695,-0.07065611,0.049622517,0.032329146,-0.032134548
94,-0.047474552,0.061601054,0.017696694,0.028555825,-0.07245494,0.02466112,-0.013056558,-0.0854529
95,0.10898147,-0.11369516,-0.10097251,-0.027279269,0.072826535,-0.12351069,0.05328548,0.045235954
96,-0.015784161,-0.029702405,0.061441056,-0.04867021,0.039383437,-0.10950569,0.06766382,0.037739605
97,0.11025021,-0.042517174,-0.10133399,0.04529357,-0.024020813,-0.017138533,-0.07593163,0.00096999377
98,0.022253396,0.018798154,0.10960966,-0.029656164,0.030079272,0.121325456,0.013877453,-0.06096644
99,0.042066436,0.041301675,0.019952321,-0.037486713,-0.028243696,-0.016921233,-0.042169355,-0.029496288
100,0.012242029,0.150258,0.07882744,-0.055727474,0.009885678,0.06907511,-0.09472263,-0.045800578
101,0.07141303,0.043349452,-0.08767266,-0.0020096884,-0.047018886,0.0069994377,-0.008222843,0.038725067
102,-0.06969238,0.035835464,-0.035262812,-0.043102358,0.089180686,0.013958226,-0.020843558,0.04534424
103,-0.06724357,0.059933,0.030505251,-0.023890223,-0.022838987,0.04363388,-0.04615175,0.023214221
104,0.0028338786,-0.11137313,-0.00020865857,0.09887182,0.03105716,-0.025003958,0.04895616,0.008440815
105,-0.10942564,0.093626246,0.015959049,-0.053027164,-0.09220548,-0.010260229,-0.04668258,-0.09965213
106,0.018515602,0.080160506,-0.056599334,0.008616959,0.025273101,0.08603712,-0.015568281,0.0045687943
107,0.057656206,-0.05414961,-0.012772781,0.08400161,-0.010091316,-0.13518587,-0.028463349,0.061342005
108,0.078179404,-0.119493224,0.05255258,-0.028818613,0.0863452,-0.0666382,0.07772933,0.002470004
109,0.076954514,0.100395195,0.049944386,0.077083796,0.020019652,0.012400223,-0.07964744,-0.03687558
110,-0.025768975,-0.17073163,0.067980744,-0.01004221,-0.029379547,-0.07642724,0.032900367,0.05519699
111,-0.056333456,0.013819114,0.09128166,-0.048036166,-0.062419012,-0.026941197,0.00031732387,-0.036240928
112,0.06325202,-0.14223045,0.02443066,0.08886763,0.015487083,0.02580432,-0.028705243,0.08449457
113,0.025418987,0.008744657,0.06201614,-0.01481435,0.05795909,0.064146675,-0.036375858,0.04247054
114,0.055653006,0.06605453,-0.011826286,-0.05183807,-0.104562335,0.097640544,0.050112702,-0.04466306
115,0.06799073,0.034145787,-0.025407875,-0.01376699,-0.01787904,-0.030780608,0.0686982,0.06623286
116,-0.008290616,-0.05785517,0.015474466,-0.08846054,0.05044165,0.061913505,0.006819305,0.04974759
117,0.027605094,-0.097374484,0.038334623,0.02824902,0.010821658,-0.09815184,0.09104303,0.09288464
118,-0.036837384,-0.060665343,-0.035800543,-0.062559724,-0.01616802,-0.08052978,0.08868073,0.047798738
119,-0.038066387,0.046637144,-0.0414911,0.059020203,-0.060372,-0.05332608,0.05059803,0.059447743
120,0.08871389,0.03201427,0.044546783,-0.05428414,0.069776095,-0.085950844,0.0662437,-0.052257236
121,0.08376489,-0.017425418,-0.038002178,-0.010784421,-0.011564062,0.023462748,0.06539722,-0.0780478
122,-0.032273997,0.07429477,0.05694423,0.038286507,0.0006317979,-0.043532394,-0.012480806,-0.027102644
123,-0.0025717504,0.0055714375,0.018211262,0.06370454,0.10279027,0.0435653,0.009490278,0.105829515
124,-0.012067549,0.024171328,-0.050154477,0.027206823,0.09257981,-0.04633156,0.027741069,0.075027354
125,0.034396145,-0.09210912,-0.058772996,0.032383118,0.0069911154,0.027455261,-0.046904024,-0.054656494
126,-0.072979465,0.039977353,-0.04842895,-0.045314055,-0.085468516,-0.048598457,0.08685788,-0.003251552
127,0.029491596,-0.0693266,0.031486243,-0.06564722,0.05794519,-0.07695359,-0.0058148024,0.0076998356
