,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.031470742,0.07512265,-0.09053585,0.04519565,-0.023671197,0.06315792,-0.048778255,0.077647366
1,0.07187631,0.084849566,0.045681983,-0.089104675,0.0423851,-0.04015186,-0.036815725,0.026452946
2,-0.0733089,-0.06074241,0.020937439,0.043495007,0.044023346,-0.007951724,8.956446e-05,-0.07357094
3,0.04324094,-0.10115765,0.10993528,-0.048352025,-0.053921103,0.11976638,0.027037982,-0.05047287
4,-0.016984979,0.0862605,-0.03835664,0.04471994,0.029843781,0.087021425,0.023402771,-0.03438312
5,0.07894047,-0.02281769,-0.0198691,-0.077630036,-0.096981235,-0.02600958,-0.054180186,0.05023813
6,-0.00026179221,0.0033432029,-0.042513657,-0.017432366,-0.03075164,-0.08818645,0.0035600667,0.038672708
7,0.01902479,0.07910349,0.04205619,-0.07449248,-0.09285128,-0.11535447,0.10003661,-0.012370373
8,0.068220496,0.10526128,-0.05867647,0.03611469,0.061825097,-0.022502063,0.054990597,0.14067112
9,0.004057322,0.046431422,0.019034514,-0.06620404,-0.017090257,0.0016535104,-0.03077953,0.1367767
10,0.05652899,-0.03213067,0.057611912,0.019046042,-0.037876286,0.049015258,-0.0027225057,0.020907907
11,0.008458524,0.0073592337,0.052176606,0.0041991333,0.033422567,-0.05945326,0.0034920606,-0.10149036
12,-0.08150317,-0.033049647,-0.034918565,0.023319006,-0.08612055,-0.09399694,0.057703037,-0.04652331
13,0.08558217,-0.028367888,0.014124264,0.04384532,-0.049459454,-0.063447915,-0.0094114505,-0.058492437
14,-0.07375386,0.034504727,-0.06328744,0.0809238,-0.05343624,0.072873764,0.039507203,0.07366362
15,0.043856904,0.089703046,-0.14270602,0.013076666,-0.027732374,-0.13283354,0.027954869,0.023727726
16,0.022924036,0.017642885,-0.05072569,-0.048865937,-0.025211265,0.102387585,-0.001649562,-0.0012573104
17,-0.022095086,0.0044217287,0.050254524,-0.018607154,-0.07079213,-0.018166294,0.08403219,0.0034179962
18,-0.012034176,-0.02227494,-0.07074506,0.047871858,-0.0880594,0.0037743968,0.021777092,-0.060573313
19,0.07036296,0.015754169,0.04516643,-0.0015464274,0.038975887,-0.07194945,-0.006249653,0.013993484
20,-0.02275457,0.047991633,0.109372824,0.07328436,-0.057377197,0.07164642,-0.09010264,-0.0482039
21,-0.044871148,-0.008701832,0.04623839,0.023554096,0.059713814,-0.07040548,-0.053965613,0.025874568
22,0.0526902,0.011813308,-0.038046487,-0.08303965,0.04385966,-0.047988217,0.09317351,0.017097395
23,0.0043685352,-0.021779468,7.7671146e-05,-0.061983667,-0.06575885,0.06529119,-0.03019947,-0.012353281
24,-0.03417236,-0.058397494,0.037287824,-0.025776392,-0.021671923,-0.016142905,-0.004693353,-0.023974217
25,0.061530374,0.08539118,-0.08346386,-0.07057716,0.03658498,-0.039611585,0.056973316,-0.07647243
26,0.03921534,0.07458736,0.05011477,0.08677035,-0.02767062,-0.011371879,-0.004035227,-0.0512465
27,0.02768327,0.0075200195,0.064928874,0.035009824,-0.07402496,0.06700545,0.058396336,0.013988006
28,-0.08110093,-0.007602182,0.02534646,0.072901115,-0.0874614,-0.02109214,0.0028743395,0.06313596
29,0.01895219,-0.031070907,-0.07849549,-0.012419143,0.07124443,0.026857782,-0.0053706723,0.04718693
30,-0.046388183,-0.03093011,-0.08970777,0.0060284603,0.072140224,-0.04286089,0.06914387,-0.050840456
31,0.069810495,0.009407501,-0.07270953,0.04618807,0.03085825,-0.08313257,0.066284806,-0.026013905
32,-0.057305727,-0.041092917,-0.0809659,0.04255501,0.06812511,0.0075857965,-0.0163998,0.13533753
33,0.057217244,-0.0058668656,0.096917816,-0.07746686,-0.022592887,-0.008535503,-0.09245767,0.024824033
34,0.03441554,0.0034760393,-0.054790594,-0.0052286503,0.020000517,0.032124273,0.06646863,0.02571604
35,0.07932735,-0.042829026,-0.0029837335,0.08642103,-0.010531837,0.013724001,-0.098480314,-0.11819057
36,-0.01141243,-0.0040956307,0.01069304,0.06341671,0.094213836,0.02860201,-0.08615677,-0.052871674
37,-0.07655936,0.015984923,0.0011353268,-0.026557956,-0.027999854,0.015328815,0.07092412,-0.048765674
38,-0.043136407,0.07167875,-0.0373451,-0.04728006,0.0708832,-0.020975983,-0.051032975,0.04512679
39,-0.036479104,0.0037110494,-0.019672992,0.07401054,0.039497796,-0.05761996,0.057685,0.092636906
40,-0.0703872,0.023660775,-0.038146492,0.01878744,0.05933592,-0.009793247,-0.04742838,0.10989867
41,-0.09522907,-0.03848333,0.10253407,0.012266433,0.023322204,0.11950755,-0.09631947,-0.13176054
42,-0.06483947,-0.00040645077,0.017643975,0.0009835358,-0.015447991,0.039845154,0.060578328,0.002835787
43,-0.0613674,-0.056335803,0.059829466,-0.09109457,-0.0145304315,-0.047678977,-0.022434719,-0.017426258
44,0.05866002,0.032816097,0.043479204,0.0389652,0.084901124,0.08139955,0.021137927,-0.03938363
45,-0.033696417,0.013353645,-0.0009256158,-0.04413731,0.0044265673,-0.084845215,-0.038680337,0.014184475
46,-0.017135572,-0.047978453,-0.096612945,-0.07490889,-0.068900086,-0.060347654,0.030001028,0.011113889
47,0.07307652,-0.049342345,0.10384769,-0.06682038,-0.007224403,0.05515713,0.056515347,-0.035669416
48,0.0192563,-0.09181092,0.08845284,0.07868039,0.053094395,0.0032810732,0.019176919,-0.060367588
49,-0.03989489,-0.017097402,0.039116375,-0.018747125,0.011259196,-0.0722813,0.008910588,0.073362954
50,-0.008374968,0.0031431576,0.058530543,-0.022172013,0.021467846,0.02566014,0.014071953,0.043573048
51,-0.007027361,0.07735125,0.06730454,0.07066729,0.02646985,0.068591125,-0.052251827,0.104725525
52,-0.021913007,-0.014119421,0.022796564,-0.04906602,-0.069985464,-0.035113607,-0.013701192,-0.050088562
53,-0.025196573,-0.051522177,0.049564768,-0.02134149,-0.0917498,-0.027584286,0.009736959,-0.057364125
54,-0.06157461,0.0057847225,0.12842791,0.01590952,0.064976476,-0.036766034,-0.009694654,-0.14626542
55,0.072436735,0.012927429,-0.042888913,-0.026060577,-0.07719726,-0.052710563,-0.045347,0.088487566
56,-0.056273043,-0.071027234,0.017315688,-0.015573305,-0.048736643,-0.047246736,0.028884526,-0.039503943
57,0.083811365,-0.013595217,-0.08443437,-0.030296007,-0.051935226,-0.0398756,0.060800478,0.06799933
58,-0.06274361,0.015795214,-0.04056593,0.04074785,-0.06036981,0.015720785,0.090717524,0.041430753
59,0.084249444,-0.03186561,0.054930963,-0.0014427755,-0.0031267244,0.06536528,-0.019826917,0.053626128
60,0.0466198,-0.06895979,0.05548163,0.07948469,-0.074193284,0.09388226,-0.050540246,-0.10840938
61,-0.04806126,0.02415446,-0.03879731,0.06906933,0.065065905,-0.007904721,0.0028846,0.06949298
