,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.017961029,0.007728131,0.034719665,0.0026623977,-0.093471505,0.072514266,0.053800687,-0.013343543
1,-0.022388237,-0.051393066,0.00016695356,-0.030683648,0.047082216,0.05107111,-0.056566305,-0.08444147
2,0.07938514,-0.049282093,0.030077849,-0.04961586,-0.042557135,-0.06391129,0.08710661,0.009913918
3,0.104211956,0.07852942,-0.03879214,0.0334598,-0.023172196,-0.0048360396,-0.049909342,-0.0573513
4,-0.042629194,-0.08556208,0.050503556,0.049737155,-0.057928335,-0.015605161,0.07857133,-0.067348436
5,-0.12806283,-0.10635727,-0.08799105,-0.06305602,0.031703774,0.026528992,0.07766939,0.09326734
6,0.12940903,0.15258437,0.0985215,-0.09923876,-0.057971433,-0.029921554,-0.032801427,-0.21891855
7,-0.0065178894,0.018532377,0.0785812,-0.095791206,-0.032876853,-0.042928196,-0.019992977,-0.15094513
8,0.07103896,-0.04692622,0.08461888,-0.07456251,-0.057390004,-0.033386882,0.044226713,0.007587062
9,0.04329418,0.055624798,0.0879809,-0.016719418,-0.023075929,0.011828869,0.07652144,-0.120261446
10,-0.056271594,0.08817925,-0.07235926,-0.046720523,0.0015750503,-0.009583485,0.003975197,0.018686946
11,-0.078601696,0.009413944,-0.046837598,-0.08374382,0.06640964,-0.07139935,-0.072875164,0.0432476
12,0.13748711,0.19041157,-0.042882163,-0.102090076,-0.07780067,-0.08489956,0.02838661,-0.10492028
13,0.09833055,0.041592374,-0.011914628,-0.014412289,-0.10390662,-0.091248654,0.03603627,-0.025388483
14,-0.01067871,0.058801793,-0.07625559,0.06175821,0.00035457182,-0.019918708,-0.0419387,-0.0699456
15,-0.013094163,0.06437643,0.021562323,-0.04430445,0.017791064,-0.069002785,0.049398676,-0.076184265
16,0.09331258,0.062318712,2.1029662e-05,-0.061741244,-0.04805209,0.0571537,0.004288816,-0.04100316
17,0.0024580588,0.039173286,-0.060125586,0.07668107,0.09370268,-0.021992117,0.013726457,0.0389532
18,0.009067117,0.02086364,0.059965607,-0.08454875,-0.092635825,0.07944309,0.05857592,-0.06141764
19,0.01678166,-0.024076626,0.070916474,-0.034830917,-0.055413283,0.018123358,0.018607702,0.060703646
20,-0.03228355,0.04599466,0.051837556,0.00072176295,0.08049422,-0.06246632,-0.062220432,-0.007837452
21,-0.13524805,-0.102356456,-0.046046767,0.04783283,0.052164443,-0.03718987,-0.06820866,0.025843663
22,-0.081873134,-0.06811013,0.07599056,0.0023975198,-0.058401488,0.016856596,0.024749063,0.07271451
23,0.07334011,0.15580563,0.025946151,0.030269843,-0.05997882,0.04513977,0.0605793,-0.07854594
24,0.0040221764,-0.033924695,0.053135674,-0.05591143,0.0423631,-0.04029645,-0.084956475,-0.052400507
25,0.0937164,0.06873315,0.0019500218,0.037442133,-0.08572714,-0.0015433003,-0.07176271,-0.08115074
26,-0.030267678,-0.12253219,-0.05401655,-0.028770132,0.09023251,0.056527145,-0.062982075,0.1138343
27,-0.009724421,0.011818999,-0.003589062,0.072208345,-0.064980984,-0.014294976,-0.031408638,0.036957093
28,0.12981763,-0.01684247,0.028674422,-0.019344432,-0.008858754,-0.06747803,0.02866245,-0.12279242
29,-0.16045664,-0.13660382,-0.0245551,0.024645569,0.07244541,-0.0114447,0.085480474,0.10248553
30,-0.014803051,0.020267636,-0.07802337,0.04934556,-0.012063273,-0.0012145311,-0.018863628,-0.015363886
31,-0.018544309,0.01570779,0.054913037,-0.07632034,0.03007698,0.08544777,0.0827433,0.019382084
32,-0.05110183,-0.053351518,-0.08820698,-0.021173786,-0.0018869181,-0.052056275,-0.039343815,0.03975391
33,-0.12085031,-0.15214567,-0.025349446,-0.060187012,-0.04155735,0.045223437,0.08488301,0.09504698
34,-0.011191903,0.11190006,0.051477145,0.07486651,-0.087092824,0.05362579,-0.062479217,-0.1372228
35,-0.107215054,-0.07908379,0.07465838,0.086608164,-0.04349753,0.071348965,-0.08154548,-0.046022657
36,0.1089199,0.0699285,-0.06732004,0.022830049,0.0638434,-0.090699024,-0.08434923,0.0018152485
37,0.091647886,-0.02488965,0.010802669,-0.05749542,-0.032404605,-0.012984242,-0.03341979,-0.12092039
38,-0.003754089,0.033132557,-0.0767433,0.023818303,0.0067442763,-0.06204787,0.07228573,-0.097879216
39,-0.059281424,-0.12951152,-0.08090038,-0.03298457,0.05456516,0.074509,-0.03319944,0.102138065
40,0.07102484,0.04742034,-0.014123087,-0.07924444,-0.07951757,0.024089081,-0.0667627,-0.049592905
41,0.0008694003,-0.022504112,0.08643772,0.06402441,0.031309612,0.016065367,-0.062160358,-0.1951297
42,-0.10856787,-0.119890854,0.0030400904,0.05255856,-0.061348952,-0.0128289005,-0.03762401,0.12821531
43,-0.02399869,-0.044392116,-0.011292949,0.008476203,0.043611083,-0.017932564,0.0006400674,0.008439818
44,-0.10517566,0.07083884,0.0051637273,0.038448304,-0.078538254,-0.03548851,-0.08751418,-0.040946472
45,0.016431099,-0.06714245,-0.03299056,-0.024967229,-0.07430207,-0.0021828546,-0.019949682,-0.032788582
46,-0.0889372,-0.14728676,-0.03711243,-0.0058680316,-0.0060707745,-0.020968046,-0.020111464,0.24459705
47,0.0899667,0.066875525,-0.04152886,-0.03874993,-0.07272268,-0.07409778,-0.0642079,-0.0066304556
48,0.04912421,0.07808801,0.042585112,-0.03850031,0.012103682,-0.027898358,-0.062318347,0.021588644
49,0.10570084,0.057970848,0.04274778,-0.07491225,-0.04623938,-0.030987872,0.015421908,0.052954324
50,0.041090082,0.026950551,-0.07006202,-0.0022934738,0.09081908,0.023387363,0.034755256,0.07524956
51,0.10228646,-0.0066136853,0.07888457,-0.008802179,-0.121543825,-0.06689851,0.04031758,-0.16929711
52,0.050630428,0.0037335714,0.058680292,0.036879484,0.038884517,0.04238564,-0.060357694,-0.07117184
53,-0.08351493,-0.10281511,-0.028016634,-0.000283251,0.09090191,-0.080867834,-0.0063850917,0.12585868
54,0.06305534,0.027960572,0.05468933,-0.09181697,0.052298736,0.02797035,0.045915555,0.03975064
55,0.12857759,-0.0067958212,0.086281784,-0.08251184,0.057345215,0.031746767,-0.02611781,-0.038596015
56,0.08063126,0.025139315,-0.01774607,0.0041891704,0.011184058,-0.035098072,-0.055875465,-0.09554555
