,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.026029535,0.07837452,-0.02294197,0.045990784,0.09738802,-0.016407257,-0.009815285,0.06888007
1,-0.04230244,0.0048046294,-0.054985438,-0.012406237,0.036777504,0.018754937,-0.019570276,0.10145237
2,0.011677622,0.06494332,0.03588908,-0.051400635,-0.052280158,0.09195261,0.04086811,0.02608328
3,0.17108542,-0.039771862,-0.021976514,-0.03309653,-0.12051552,0.028811479,0.016900457,-0.17790282
4,-0.08607608,0.006638766,-0.06852978,-0.026967848,-0.036365848,-0.054715794,-0.076626286,-0.032846708
5,-0.060708616,-0.03530099,-0.052742038,0.042822495,0.026614726,-0.04989845,0.010361765,0.102613255
6,-0.058725964,0.076969706,0.08103285,0.07104105,-0.057896834,0.06018729,0.053797983,-0.051842447
7,-0.09682634,-0.0738749,-0.03570711,-0.09409829,0.09921402,0.06223114,-0.060896937,0.035034034
8,0.03154295,-0.09795052,-0.04788655,-0.010204108,-0.053882264,-0.0122118415,0.10902888,-0.1343235
9,0.17193288,-0.090544306,0.017223913,0.06517243,-0.124620944,0.007671559,0.10998043,-0.1821302
10,0.012031169,0.065211944,-0.006923054,-0.0076040556,0.00782004,0.031075751,0.08492167,-0.09395932
11,-0.0664775,-0.022231035,0.032057576,-0.07785216,0.10382448,-0.10978361,-0.08325646,0.0492712
12,0.03911325,0.040837377,-0.060452905,-0.066152565,0.019610252,0.04300228,-0.052597083,-0.040416155
13,0.15328097,0.0355975,-0.0465825,0.061190907,-0.10674159,0.07212837,0.07104523,-0.14838943
14,0.040821888,-0.05364309,0.008084781,-0.045726072,-0.07580767,0.08874278,-0.053383585,-0.0490834
15,0.1640181,-0.11483403,0.024667602,-0.022195857,-0.022743303,0.15317422,0.0033994666,-0.12605652
16,-0.10235603,0.108759314,0.06082736,-0.08778087,-0.0073803384,-0.120109685,-0.015564064,0.12471991
17,-0.06311779,-0.009612375,0.026460499,0.0031648509,0.0621305,-0.087586746,-0.040241875,0.008118292
18,0.07156936,-0.051384766,-0.07164812,0.08577324,-0.06597788,0.029281266,-0.0028056148,0.0042347806
19,-0.045532696,-0.015887244,-0.03711815,-0.01179923,-0.027539056,-0.00583172,-0.027386496,-0.0019331642
20,-0.06890383,-0.03768277,-0.01175033,-0.020659005,0.05140799,-0.041408617,-0.09288527,-0.01542316
21,0.13263907,-0.12014316,0.02485962,-0.046455316,0.020128863,0.061134964,0.04621978,-0.018286623
22,0.03981078,-0.055704746,-0.06487913,-0.06611433,0.029594632,-0.045980062,-0.0006743144,0.078302294
23,-0.048030082,-0.050159477,-0.008318622,-0.010589761,-0.014786965,-0.028394306,0.063901454,0.023351302
24,0.029458601,-0.043784685,-0.083155125,0.003886937,0.04088992,0.022941409,0.09230405,0.014095338
25,0.09145985,-0.06110464,0.03493115,0.118308134,0.0074114157,-0.01015128,0.018586328,-0.16748649
26,0.028277652,-0.083472095,-0.077368274,-0.042566363,-0.09266546,0.016723515,-0.08307403,-0.05850698
27,-0.07126621,-0.021090545,-0.013848195,-0.04596017,0.10177826,-0.0033395838,-0.082887225,-0.030350626
28,-0.03512056,-0.06595016,0.075502366,-0.05644895,-0.07676971,0.07532779,0.03287401,0.04449767
29,-0.031057037,-0.005444037,0.037703983,0.007804184,-0.018345913,-0.08998297,0.017905755,0.0025654822
30,-0.13483226,0.036916252,0.04320366,-0.055595934,0.10093082,0.029187271,0.052141104,0.14201944
