,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.030269148,0.046273045,-0.034582566,0.040619396,0.09437405,0.06368717,-0.015867,-0.011853629
1,-0.008116305,-0.0093756365,-0.015051056,0.14724118,0.019871902,-0.04575067,0.014461134,0.08729561
2,0.08086159,-0.030056441,-0.041520245,-0.11774956,-0.033247106,0.039255947,0.07888196,-0.101678304
3,0.05119714,-0.010966918,-0.009493853,0.06306015,-0.034065943,-0.06354702,0.010611586,0.05389423
4,-0.096911006,-0.07177522,-0.02761301,0.061496627,0.039310157,-0.022181885,0.033372704,0.08931701
5,0.11752988,0.11072892,-0.058292296,-0.098734446,0.072735935,-0.028535612,0.07328305,-0.05187716
6,0.13347685,0.06126208,0.03922427,-0.0028884504,0.08628752,0.005263965,-0.079410285,-0.08934884
7,-0.07743289,0.03174781,-0.012388574,-0.006221034,-0.10296602,0.091142625,-0.037840243,0.09765037
8,-0.10375169,0.036094796,-0.039848093,-0.01944293,-0.04752477,0.085182495,-0.06196846,-0.012128071
9,-0.14253104,-0.04422496,0.018331654,-0.035233933,-0.036578927,-0.05416048,0.03568053,0.12882051
10,0.04081941,-0.037555173,-0.04308735,-0.09402032,0.044290476,0.018865703,0.07377308,-0.06743972
11,0.02570786,-0.0756755,-0.063230686,-0.024549367,-0.045717124,-0.06271321,0.08565155,0.011115095
12,-0.051093027,0.027593758,0.10313642,0.12581417,0.028844384,0.07894771,-0.0037225771,0.1352032
13,0.05408278,0.069555625,-0.07762162,-0.040653147,-0.008244235,-0.086020015,0.04493853,-0.067774214
14,0.019558392,0.067129724,0.061491176,0.07376267,-0.041540165,0.024436343,0.07038123,0.06311333
15,0.097004555,-0.012899573,-0.02892601,0.038925104,-0.031489328,-0.006856075,-0.03715622,-0.04338944
16,0.104812264,0.029705448,-0.03493077,-0.025974436,0.1089967,-0.06531219,0.021557279,-0.026106508
17,-0.025476556,-0.074379,-0.029534148,0.06615751,0.04463256,0.097609304,0.07718589,0.042598564
18,-0.04424791,0.03725612,0.06111469,0.0318708,-0.070094556,-0.062161744,-0.08077359,-0.0063014026
19,0.1013048,0.08339278,-0.03450177,-0.10715762,-0.011362592,0.020231852,0.07320163,-0.107165344
20,0.05766007,-0.004247066,0.028190693,-0.06959053,-0.0035923184,-0.024879692,-0.049265366,-0.03303071
21,0.052078675,0.0213209,-0.054991994,-0.0038552997,-0.032009367,-0.06691227,0.022903746,-0.10053834
22,-0.04248629,0.04924278,-0.06353092,-0.0008277411,-0.029892517,0.014983379,0.08400068,-0.028661212
23,0.042685144,0.046507906,-0.014357996,-0.0908781,0.034155145,-0.05706445,-0.03226968,-0.008253139
24,0.047162466,0.09788351,-0.03763128,0.023993928,0.07659982,-0.07103864,0.005307357,0.031826258
25,0.056192145,-0.049773138,-0.08721134,-0.06731134,0.086849116,-0.011241946,0.031000637,-0.086904034
26,0.04029609,0.055036496,0.06976405,-0.036123767,-0.01445952,0.0775918,0.010365894,0.0018536588
27,0.10521587,-0.018565385,-0.00986014,-0.10843276,0.072388016,-0.047168028,0.035945844,0.051422425
28,0.029029856,0.05682733,0.02853827,-0.008091781,0.08466586,-0.012918,0.068166256,-0.04104439
29,-0.033255138,0.062672466,-0.014060644,-0.005323359,-0.10294724,-0.02966814,0.06073399,-0.019323302
30,-0.10395988,-0.061559334,0.019633213,0.00612189,-0.11390887,0.066739686,-0.07241193,0.112066254
31,0.017922055,-0.044889696,-0.05544068,0.06304706,-0.049821924,0.05877619,0.036663465,-0.0038865085
32,-0.0095069455,-0.05095618,0.1050198,0.11476982,-0.022744691,0.06549171,-0.03908569,-0.03731953
33,0.12918977,0.007996706,-0.06314162,-0.06883615,0.071513034,0.023079552,-0.043179084,-0.034384966
34,0.11407539,0.1036636,-0.11341082,-0.13802984,0.07143927,-0.10567633,0.08668715,-0.09349564
35,0.028129673,-0.0046297656,-0.10453351,-0.12600724,-0.006535919,-0.029780874,0.07605572,-0.07214956
36,0.10913244,0.03753335,0.038119055,-0.08893505,0.03789404,-0.009147645,0.02851994,0.019370368
37,-0.06380792,-0.1132731,0.0099861855,0.13741933,-0.14683802,0.016211288,0.059019275,0.02845434
38,0.045517106,-0.053625498,-0.01747197,0.10833941,0.02438123,-0.037401818,-0.019882385,0.030170808
39,0.036129132,-0.04945441,0.045290805,0.0657724,0.0018310207,0.07049556,-0.05650352,-0.063692935
40,0.061407194,-0.009694502,0.060849257,-0.0074936994,-0.04630952,-0.08551724,-0.04261349,0.01725749
41,0.08683772,-0.06728997,-0.043026906,0.03033876,-0.046764184,0.06954034,-0.024166778,0.019744366
42,0.07762684,0.07935771,0.023551524,-0.024913177,-0.05740878,-0.016762482,-0.06216923,-0.064072385
43,-0.106168635,0.02176628,0.03541834,0.0322495,-0.050565843,-0.054731973,0.050345052,0.086725704
44,0.12462008,0.009548689,0.015600013,-0.085644186,-0.027746713,-0.05665247,-0.0052173124,0.040211882
45,-0.008065921,-0.024415238,-0.06996883,-0.022746557,-0.07886023,0.021038003,0.0061746957,0.050056785
46,-0.017758844,0.08708239,-0.028435597,0.010342934,0.0254177,0.041602973,-0.042503532,-0.022928258
47,-0.01513758,-0.109093495,0.11540145,0.07409381,-0.10709914,-0.015612373,-0.01299727,0.084467724
48,0.06605594,-0.08111451,-0.05845661,0.10033095,0.025798295,-0.027277341,-0.07826107,0.025845645
49,-0.0051273075,0.098543085,0.008391568,-0.08202394,-0.018569646,-0.0005117274,0.066696376,-0.0151381325
50,0.09402823,-0.04346037,0.046636917,0.0073375995,-0.011711751,-0.054844063,0.05966038,0.051888835
51,-0.017956568,-0.044994425,-0.01601028,0.046729844,-0.03248536,-0.023281159,-0.077306286,-0.020993799
52,0.020906575,-0.012751526,0.009735747,-0.064111106,0.09809372,-0.009930618,-0.0032412212,-0.0533449
53,-0.061491992,0.06673559,-0.04440565,0.020558164,-0.044198357,0.022001024,0.01750752,-0.015277762
54,0.02340013,-0.0031613153,0.0049877753,-0.044647776,0.035450254,0.03375503,0.049314443,-0.025243592
55,-0.061636366,-0.07915637,-0.067812555,0.046574466,0.06177316,0.03335994,-0.012702853,-0.020986512
56,-0.017756592,-0.034401547,0.06003927,-0.021505708,-0.07012717,0.01328712,0.0072421883,0.07931668
57,-0.10419619,-0.08901495,0.12272003,0.1517019,-0.13870388,0.09580625,-0.0006762907,0.04525461
58,0.06471411,-0.0019743543,0.047049884,0.030572772,-0.03512751,-0.03659003,-0.0046158913,-0.02070564
59,0.06131439,-0.02827122,0.037770074,0.024981117,-0.04730258,-0.06822431,-0.0026465794,-0.057288777
60,0.0145324115,-0.069394864,0.040201798,-0.0139725655,0.05623777,0.057940677,0.07012374,0.058343384
