,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.0017432816,0.08871377,0.09995971,-0.07270596,-0.039040674,0.053641804,-0.02034423,0.0078067174
1,0.015822602,-0.012386335,0.019638957,0.0028910332,0.08527794,-0.004178449,-0.045148056,-0.021429187
2,0.014914106,-0.025435882,-0.046564203,0.01997838,-0.041083355,0.027628966,0.030384842,-0.037384346
3,0.051891748,0.07239222,0.022930052,-0.03498761,0.0009192365,0.0911448,0.035178736,-0.03100823
4,-0.040827356,0.06404218,-0.13573606,0.035851188,0.067039385,0.07274397,0.052860852,0.04003948
5,0.06559837,0.038916405,0.080062516,0.062904544,-0.014752193,0.078816205,-0.0799783,-0.07762519
6,-0.07814485,0.034701515,0.020359531,-0.076060526,0.01245913,0.08258448,0.09711519,0.061926372
7,-0.0072120004,0.015870586,0.016652016,-0.042638022,0.08668278,-0.022378298,0.05391252,-0.002434212
8,-0.02624899,-0.058385044,-0.024580931,0.08409229,0.015608281,-0.01929057,-0.0040801615,0.015994843
9,0.007913993,0.03962924,0.005293399,-0.045602534,0.04242616,0.04124394,0.06737576,0.00459984
10,-0.025292186,0.06398154,0.0036653373,-0.07667559,-0.06747053,-0.044714037,0.08865914,0.04895113
11,-0.030634431,0.023784453,-0.031646464,0.067707635,0.02431492,0.054731198,1.9630968e-05,-0.07444425
12,0.047291543,-0.06924635,0.06327705,0.019709488,0.030481735,0.008045477,0.06594346,0.024866419
13,-0.0703405,-0.07114759,0.033733975,0.028208237,-0.06407333,0.008677339,0.05540403,0.05803987
14,0.02378741,0.080101565,0.041457128,-0.024436705,-0.05229152,0.019555176,-0.027419684,0.070973285
15,-0.06598499,0.044266805,0.10525383,-0.00656089,-0.01395221,-0.06403983,-0.08248893,0.040188752
16,-0.015213556,-0.07001697,0.041522115,-0.022064516,0.03764603,-0.012752857,0.0460869,0.0625828
17,0.018953819,-0.06611797,-0.0066861357,0.051796578,0.032425955,-0.056286875,0.014845896,0.08357125
18,0.000860902,-0.07748442,-0.007447436,0.056515828,0.06932008,0.021633402,0.030481925,-0.00473403
19,-0.0025194457,0.0045001167,-0.10406423,-0.034653783,0.015734786,0.092547216,-0.028119389,0.0417305
20,0.053903278,0.02314851,-0.047831055,0.0047247587,0.020561403,0.050231792,0.052454818,-0.053306915
21,0.023622658,-0.0044272565,0.06833501,0.06448294,0.05331081,0.06792583,-0.09654933,0.060846746
22,-0.050890725,-0.00791944,-0.05735399,-0.05660483,0.08570628,0.088766284,0.020183166,0.008148714
23,0.025644612,0.00033491096,0.019087594,-0.0069335094,-0.04127432,-0.023133643,0.03748022,-0.05375919
24,-0.062547766,-0.063153505,0.084258966,-0.08736977,0.026990937,0.0019473514,-0.04938193,0.084814526
25,-0.086708605,-0.045076836,0.04366669,-0.080840796,0.028688194,0.080732085,0.060028743,-0.009208944
26,0.0642092,-0.013674419,0.02767916,-0.0670961,0.01375146,-0.010791617,0.023031458,0.0015962897
27,0.018461091,0.004749939,0.0054512257,0.0014587169,-0.05077926,0.023501346,0.03141548,0.02895688
28,-0.042179495,0.038117867,-0.020325061,0.07165089,-0.04347892,0.098350406,0.014390423,-0.012553857
29,-0.036076326,0.04087978,0.03891846,-0.046718214,-0.048026968,0.020743467,0.07836205,-0.026905509
30,0.085464954,-0.066230975,0.032691527,0.011516226,0.02694021,0.08779198,0.007824162,0.06185506
31,-0.047189023,0.081711,-0.010316316,-0.072281174,-0.03685322,0.045828067,0.078814,-0.017075108
32,-0.08047192,0.055957466,0.02191098,-0.031090487,0.05565106,-0.07890734,0.06535811,0.08296429
33,0.02258089,-0.0757506,-0.10266015,-0.069799595,0.000281181,-0.0039433953,0.09089201,-0.05318553
34,0.05083069,0.014921056,-0.038702864,0.0025491326,-0.06805403,0.011849051,-0.03660033,0.0059786495
35,0.04904724,-0.033143993,0.04466227,-0.067407586,0.046378322,0.00052709057,-0.053455014,0.046021137
36,0.045218747,-0.07527851,-0.040780142,0.078313045,0.068975866,-0.062119458,0.023571309,-0.0017807155
37,-0.029399643,-0.012613845,-0.053860053,0.06221704,-0.001738652,0.08164402,-0.01866375,-0.059635334
38,-0.060174752,0.07266297,-0.025083065,0.07754983,-0.0777169,0.05025629,0.018170955,-0.05286657
39,-0.024799187,-0.08094349,-0.0262483,0.057004575,-0.06869146,0.065652244,0.037792124,-0.03372903
40,-0.029223558,0.039265286,-0.039300013,-0.016345313,0.014528994,0.05898506,0.05709867,-0.02556523
41,-0.06233935,-0.05963294,-0.046886332,0.08666085,0.06458446,0.03176739,-0.08531961,0.03578233
42,-0.03847831,0.051318116,-0.0062593045,0.007709744,-0.022355104,-0.059655827,-0.04596085,-0.08104035
43,-0.005753655,0.024007346,-0.041236296,0.05790884,-0.049107768,0.06067238,-0.009433258,-0.07711456
44,-0.0050959606,-0.06302301,0.09695515,0.06668471,0.002219246,0.04581834,0.03984438,0.0424031
45,0.054480698,-0.018553201,0.11141537,-0.057648834,0.040385008,0.030289847,-0.08701502,-0.057451047
46,0.02335752,0.08301716,0.053562645,-0.04972483,-0.001784097,-0.022152722,0.0387679,0.010220935
47,-0.022177514,0.034627426,0.014562684,-0.014294586,-0.027364414,0.014907181,-0.03215253,0.04168344
48,-0.066836275,-0.010687516,-0.11098138,-0.022052648,0.098265156,0.11847046,0.029808644,-0.007101441
49,0.045230858,0.0626788,-0.053698275,-0.07823186,0.053643443,-0.049028512,-0.074755065,-0.068129025
50,-0.0826246,0.06968945,0.05232549,-0.008558349,-0.08093987,0.057193898,0.014069315,0.03508169
51,0.0615738,-0.084877566,-0.013930303,0.027674662,-0.086467326,-0.035653677,-0.06370404,-0.038465142
52,-0.058135614,-0.05350685,0.00021037996,-0.029334482,0.025948025,-0.044936143,-0.0052817236,0.034813207
53,0.06914991,0.050152615,0.02818162,0.06453192,0.06823815,0.07725473,0.059951913,0.07630838
54,-0.04402362,0.016551564,0.080873035,-0.070637606,-0.050530676,0.03168113,0.050157156,0.051173292
55,0.07968606,-0.055924706,-0.08939353,0.07198275,0.029615548,0.010187057,0.097067885,-0.060482133
56,0.083842486,-0.08902899,0.052381504,0.015314057,-0.008058139,0.055431843,-0.081437156,0.01973165
57,0.008054374,-0.016395025,-0.043479927,0.05347706,-0.072329774,0.07326402,-0.037234906,0.062073182
58,0.09205499,-0.061606653,0.00821045,-0.024367679,-0.03411818,-0.017276987,-0.0725049,0.078180686
59,-0.06493538,0.008304699,0.02037746,-0.05869453,-0.045334574,0.02450778,-0.048925865,0.050862595
60,0.07145469,-0.023688277,-0.020318994,-0.08416062,0.012303332,-0.039518833,0.046377826,-0.06495409
61,-0.028589467,-0.06858761,-0.018283688,0.019858535,0.07276391,-0.07818471,0.038364816,-0.011314398
62,-0.0024179728,-0.0621397,0.105169915,-0.01212023,0.011671716,-0.10002537,-0.05751969,-0.050668105
63,-0.07947935,0.048552923,-0.10129459,-0.002710565,-0.07461549,0.07722785,0.06047367,-0.013573736
64,-0.03607705,-0.029884508,0.05136668,0.05443545,-0.032670762,-0.02640318,-0.0739515,0.03204941
65,-0.07891778,-0.049063608,-0.028499505,0.07068593,-0.01798638,0.026138602,0.10371248,-0.047077656
66,0.058194328,0.006076135,-0.07441206,-0.0148827415,0.0042610425,0.0017620794,0.031628706,0.0018842506
67,-0.021535572,-0.015207501,0.08804563,-0.04102341,-0.07577832,-0.04011913,0.050762836,-0.014756051
68,-0.0188157,0.058950122,-0.06768534,-0.038624685,-0.028501552,-0.0054164953,0.008155173,0.08466202
69,0.022983126,0.043925285,-0.030588713,0.0828001,0.083080806,0.08356255,0.02996456,0.028988533
70,0.07939709,-0.04651749,0.08576146,-0.045341894,-0.041075736,0.060758993,-0.06482469,0.006315559
71,-0.080428585,-0.0011392125,-0.060996067,0.034707136,-0.032360964,-0.052110005,0.016681265,0.024346845
