,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.034161467,0.0015767001,0.010221519,-0.016290344,-0.13106406,0.11596558,0.03803647,-0.058995686
1,0.060485024,-0.11180738,0.076521926,-0.13758123,0.04625496,-0.10120044,-0.02132762,-0.0753724
2,-0.060873818,-0.04914067,0.060228806,-0.05604068,-0.022483932,-0.058257706,0.02872828,-0.08129787
3,-0.051717766,0.0445877,0.047915734,0.024074571,-0.030660618,-0.040844057,0.046577077,0.07550195
4,0.050585005,-0.060762666,-0.033102784,0.037626944,0.0073314332,0.090745844,-0.028636778,-0.012889842
5,-0.11442587,-0.023893367,-0.101979606,0.1226542,0.010854599,0.08288618,0.045339055,0.094310716
6,0.02485597,-0.036554616,-0.041303597,0.026892867,-0.030979283,0.008758086,-0.03431197,-0.061274204
7,-0.011216889,0.049024865,0.02382632,-0.061145846,-0.08034572,-0.0120435655,-0.07829795,0.059424303
8,-0.083982706,-0.027444074,0.030644802,0.06950171,-0.012700499,0.03401338,-0.05185391,0.037094574
9,0.04802039,0.0389418,0.04249932,0.0070224986,0.092059284,-0.057697557,-0.0028554772,0.04316594
10,0.068867534,0.069999225,0.037556004,-0.04372354,0.03733242,0.020762715,0.031415287,0.029221836
11,0.069164984,0.09298451,-0.0007227385,0.06095614,-0.099936426,0.010725239,0.024450004,0.04163169
12,0.10097127,0.015479843,-0.01363316,-0.11473459,0.040246606,-0.027847234,-0.008301922,-0.041953046
13,0.028659603,-0.093652725,0.039111502,0.024784379,0.10296208,0.03589761,-0.032930836,0.030122833
14,0.044206828,-0.08654254,0.0074984785,-0.0796783,0.09270504,0.017588675,0.013307571,-0.06393829
15,-0.043337394,-0.087521635,0.019711837,0.024512192,-0.039313078,-0.07095188,-0.018953266,-0.022205729
16,-0.008454105,0.02280186,0.0033325062,-0.054428175,0.050427876,-0.04450128,0.06736669,0.027190618
17,-0.006563718,0.041996505,-0.0076533672,0.028452137,0.08370745,0.00081844593,0.06980036,0.004675483
18,0.059788622,0.044684906,0.049462315,0.066367276,0.03569543,0.079533204,0.06525223,0.04216011
19,-0.050927266,0.031059582,-0.01114446,0.04598668,-0.0778984,0.006103106,0.046898104,0.0041648415
20,0.0019204431,0.037274007,0.04709301,0.03331603,0.0060596615,0.032324508,-0.040758833,0.045162942
21,0.05352975,0.074066654,-0.02196389,0.03426527,-0.112552024,0.054563314,-0.082857564,0.090170965
22,0.051655803,0.069649525,0.06639861,0.02478353,0.049916893,0.0018908858,0.020267837,-0.087146066
23,-0.012314925,0.047687776,0.012697647,0.1096365,0.048986554,-0.028663775,-0.04945131,0.080738395
24,0.03316849,-0.008886763,0.04928338,-0.1313967,0.13994092,0.026521923,0.099317856,0.06835682
25,0.08693732,-0.049541827,0.079520985,0.007502856,0.040042154,-0.018721359,-0.028997438,0.027669173
26,-0.0067622806,0.009974953,-0.05632574,-0.032894675,-0.05002791,0.005930844,0.06927464,-0.08582632
27,-0.08398324,0.0850152,0.04285649,-0.0051636808,-0.038536247,0.0430511,-0.03191417,0.012823369
28,0.038422313,0.043273386,0.006511878,0.057087094,-0.048583757,-0.010163196,-0.040279105,-0.008522372
29,0.090374984,0.037938822,0.02020481,-0.09343258,0.039804038,-0.02601532,-0.03538817,-0.07076796
30,0.03822012,-0.09255695,0.051876403,-0.015569409,0.11184112,0.029699376,-0.029427068,-0.06297226
31,-0.065291554,-0.07724999,0.073098235,0.084413975,0.035208818,-0.043496206,-0.07155707,-0.031932283
32,-0.11760852,0.043073736,-0.04222774,0.07273285,-0.02769152,-0.0059471023,-0.008085225,-0.036072098
33,-0.075046755,0.046600856,0.063520476,-0.018117651,-0.071178034,-0.075853914,-0.009360049,-0.0576363
34,0.025089772,-0.06231404,0.01701261,-0.1357198,0.007199333,-0.028455835,0.02101579,-0.013956183
35,0.0017849875,0.10045297,-0.10640003,0.038068444,-0.11085814,0.021888603,-0.07321942,-0.051781397
36,0.002131836,-0.03926035,0.026619174,-0.018643828,0.0028682167,-0.036658954,-0.04079829,0.0593521
37,0.048564937,0.052615203,0.10132526,-0.12471847,0.09052358,-0.06445315,-0.054178126,0.062647775
38,0.10138466,-0.060974613,-0.034223683,-0.051407937,0.07666012,0.016104573,0.093802795,-0.019410416
39,-0.020373074,-0.011185648,0.05163468,-0.041457035,-0.048636332,0.07348097,0.090269454,0.01962817
40,0.08327094,-0.07224684,-0.013751661,-0.039239563,0.03754322,-0.031847052,-0.024897818,-0.028480751
41,-0.030860128,0.034382466,-0.05296022,-0.04166056,-0.05270353,0.018216094,-0.06799562,0.079403505
42,0.06360506,0.046899762,0.06469975,0.021397468,-0.06326403,0.04589639,-0.008908375,0.043106653
43,-0.09173767,0.08399133,0.024281073,0.054057725,-0.049386133,0.075284675,-0.05074858,0.00056419015
44,0.005790008,0.02422098,-0.026372219,0.14211054,-0.050048765,0.117025256,0.03593972,-0.015733989
45,-0.082250506,0.0803914,-0.09234128,0.12786809,-0.019686276,0.011727974,-0.023332769,-0.07097214
46,-0.06180644,0.034069113,-0.06416636,0.14440252,-0.14890754,0.025607714,-0.076508805,0.006032498
47,0.04448493,-0.09574831,0.091039725,0.014596722,0.007642058,-0.0006403718,-0.010318578,-0.07601938
48,-0.041918974,0.020636866,0.060871962,-0.13318312,0.011231108,-0.08470532,-0.005854424,0.038689297
49,0.06893026,-0.11954165,0.02901449,-0.0195813,0.08451691,-0.10744697,-0.054700226,-0.009034223
50,-0.08404913,0.051404156,0.016679898,0.03429583,-0.056810204,-0.08836223,-0.019111976,-0.012209752
