,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.06973126,-0.06263663,-0.049279895,-0.07510405,0.06854355,0.016020456,-0.042571776,0.05211636
1,-0.054207057,0.031955652,-0.08921989,0.020245817,0.08700008,-0.046403185,-0.024866411,0.0674133
2,0.03683268,-0.09973677,0.03937389,0.0780847,0.039101567,0.019265592,0.05512742,0.058811117
3,0.035061244,-0.019206036,0.008673559,-0.024147991,0.013341408,0.04150709,-0.019499324,-0.04775418
4,0.061249003,-0.07729068,0.06796423,-0.007324922,0.0427919,0.0061957617,0.059763584,0.08153943
5,0.020469427,0.048695557,-0.05718053,0.005696446,0.001318537,0.08402077,-0.04525216,0.064678274
6,-0.07835433,0.056842487,0.0016010251,-0.0058431444,-0.035447627,0.017260116,0.008925544,-0.05019938
7,0.08194789,-0.015303293,-0.042526044,0.0050231,-0.059496902,-0.08181367,0.077717304,0.08140164
8,-0.02466566,-0.010788247,0.028947864,0.0662429,-0.057828378,0.0071584005,0.013735318,0.044643518
9,-0.0026072501,0.029557107,0.12096289,0.013529717,-0.08309185,-0.020454247,-0.037690952,-0.10556268
10,-0.02979821,0.017826,-0.03664236,0.006077414,0.017646072,-0.027083183,0.035201065,-0.06355021
11,-0.0019761496,-0.068454176,0.046293687,-0.0718631,-0.012425783,-0.041097973,0.021491354,0.039643466
12,0.047962025,-0.072250836,0.03988712,-0.038040105,-0.06999222,-0.032476608,0.033006225,-0.029253308
13,-0.06796136,0.06692121,0.0709932,-0.026725985,0.003978849,0.0115314545,0.05143489,0.07465928
14,0.057836793,-0.04999516,-0.027773518,-0.059692655,0.03180517,-0.03597579,-0.028298948,0.07750929
15,-0.05698242,-0.05875834,0.0992893,0.039439965,0.039672673,-0.0030548768,-0.035536256,0.05127843
16,0.024935555,-0.008076635,0.0038216354,-0.08333151,-0.07689093,0.0529301,-0.028535938,0.024316309
17,-0.08023082,0.060849365,0.03610357,0.038292665,0.029879497,-0.03195887,0.075771526,0.03688577
18,-0.0031066905,0.06966064,0.05380258,0.07793316,-0.06411979,-0.010472813,-0.02315646,-0.016770363
19,0.026409784,0.052307118,-0.11397829,-0.049578108,0.093179956,0.048703894,0.04640388,0.0561407
20,0.00469299,0.053063903,0.019462092,-0.0034584308,0.0520347,0.075896665,-0.040980417,0.10023611
21,-0.031677376,-0.08927419,-0.073186584,0.07019729,0.054199725,-0.020641452,-0.06927133,-0.048248865
22,0.043404114,-0.0069367387,-0.056775022,-0.02167203,-0.059989005,-0.071479745,0.081844,-0.03033578
23,0.060783785,-0.016286451,-0.076108016,0.004496554,0.040601633,-0.009938634,0.017941665,-0.028506186
24,-0.01194984,0.023280768,-0.12466505,0.04545379,-0.009034918,0.06660112,0.064113095,-0.008872924
