,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.049673166,-0.12130061,-0.07870524,0.12452851,-0.10864016,0.098015636,0.03361194,0.015972093
1,0.022000369,-0.055132154,0.08737321,0.01650782,-0.036553882,0.016140806,0.019099355,0.023582257
2,0.03189874,0.008641355,0.0072256783,-0.10467634,-0.01577676,-0.036292654,-0.037074003,-0.032494802
3,0.0575433,-0.035212602,0.058466446,0.008243149,-0.037966378,-0.025489587,0.03443048,-0.0067181406
4,-0.0073423362,0.10019084,0.057585206,-0.010310916,0.11028425,-0.016274538,0.06677161,0.047702402
5,-0.050813064,-0.08015582,0.039805725,0.009567736,-0.08256949,-0.064851165,0.079815775,0.011449188
6,0.0053138873,0.069512986,-0.0047416384,-0.039955687,0.017984893,0.05353119,0.011721139,-0.07087332
7,0.045480862,0.08270135,-0.054286353,0.026239596,-0.039594654,0.05494997,-0.021386731,-0.03629784
8,-0.000748469,0.02161033,0.04781396,0.038180094,0.11972714,-0.06416388,0.009176516,-0.03633761
9,0.0790748,0.007131281,0.07665394,0.07843806,-0.08083804,-0.021690698,-0.061953343,-0.03667538
10,-0.03819664,0.086566865,0.051835176,0.017643033,-0.046956144,0.029073965,-0.02913727,-0.0352126
11,0.019780727,0.13208187,-0.05757249,-0.10493269,0.04769193,-0.12464692,-0.08516219,0.052790683
12,0.05612898,0.03867902,-0.06036076,-0.015421199,-0.025170034,-0.055950306,0.053809095,0.07331656
13,-0.05272775,-0.08481114,0.055133406,-0.06291867,-0.057969432,-0.00878125,0.08563995,0.048555292
14,0.04213296,0.014806419,0.04059925,-0.0150094,0.041427378,-0.07439528,0.00551722,0.053141385
15,0.015686236,-0.054302916,-0.017635236,-0.010655613,-0.13882527,0.104767375,0.07573597,0.008605344
16,-0.037569188,0.11448232,-0.038048036,-0.09972921,0.03357226,0.056909468,-0.058894735,0.05879166
17,-0.0117237475,-0.047663648,0.05115555,0.05495326,0.09207196,0.05450659,0.038249165,0.06266259
18,0.07265065,0.06014335,0.08495694,0.0018100216,-0.0099072615,-0.06137805,0.024261564,-0.026878748
19,-0.07366284,0.013348245,-0.03559882,0.041725438,0.035330575,0.06242941,0.06950305,-0.054042485
20,0.03781139,-0.098166004,-0.036146577,-0.0023060516,-0.064622246,0.022259448,0.02738565,0.038354006
21,0.036292177,-0.09424426,0.065459564,0.055485815,0.035993014,0.057889942,0.067203194,-0.0052122492
22,-0.09574347,-0.009172706,0.03064959,-0.08448408,0.029792909,0.015411561,-0.08550857,0.037731137
23,-0.045906298,0.11830582,0.023089973,-0.046676204,0.015232699,0.028972225,-0.08270222,-0.00087364967
24,-0.0669939,0.08163567,0.061553817,0.042571135,0.061507806,-0.093707554,0.034062456,0.0962877
25,-0.029899973,-0.033784054,0.0021200874,0.008680636,-0.00021482629,-0.043861028,0.01578409,-0.012770198
26,0.03441638,-0.036598194,-0.031164927,0.13742468,-0.042966086,-0.0434096,0.02193268,-0.034013342
27,0.06679374,-0.07196292,0.028476803,0.099468656,0.06716071,0.04125902,-0.054808315,0.05044294
28,0.035927325,0.048337534,0.084453955,-0.12561916,0.06338083,-0.04718701,0.03272867,0.0586325
29,-0.07687492,-0.09074886,-0.06129032,-0.032756925,-0.109286875,-0.06939393,-0.042372152,-0.022696247
30,0.06181444,0.06455545,-0.016146895,0.0780763,-0.078146,-0.025501734,0.023103202,-0.07195875
