,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.021769412,-0.025371246,-0.08039077,-0.08422651,-0.03280943,-0.058165066,0.025230173,0.013510229
1,0.02089331,-0.03381627,0.044221926,0.005515588,0.066209644,-0.0053620227,0.027500862,-0.04971127
2,-0.085915275,0.011186933,0.06919872,-0.05159993,0.053865943,0.030113388,0.0062540974,-0.008181395
3,-0.08330064,0.045115996,-0.086069055,-0.011945018,-0.065914735,0.026745286,-0.0031430514,0.061591577
4,0.031822775,-0.033826604,-0.0064972783,-0.07743331,0.08630185,0.05392416,0.029488055,-0.021784434
5,0.0971338,-0.029523777,0.011080392,-0.04549626,0.06407371,0.04982012,0.046767592,0.056546733
6,-0.013567735,-0.045934267,-0.01685446,-0.07406869,0.05569452,-0.066696525,-0.07185299,-0.09914221
7,0.08099869,0.01386305,-0.03978143,-0.03422065,0.009086348,0.042887174,-0.031879123,-0.09909528
8,0.01450139,-0.07619359,0.017049,0.05981851,-0.014186243,-0.0059041134,-0.043218356,-0.043142434
9,-0.0722384,-0.07024458,-0.061681394,-0.01020963,0.04169311,0.00655752,0.044246025,-0.06468268
10,-0.054454986,-0.029749066,-0.019872092,0.06021887,-0.08501387,-0.021129854,-0.004548421,0.12909167
11,0.1258521,0.021225838,-0.047792304,-0.0687008,0.062059656,-0.09014365,0.080650285,-0.1149107
12,-0.095990546,0.057189044,-0.05765155,0.0686316,-0.05237108,-0.036550913,0.04455069,0.0058541554
13,-0.04261425,-0.025159523,-0.03992022,0.020550568,-0.07745334,-0.025828,0.020621205,-0.04084371
14,-0.08736062,-0.04234927,0.027117044,0.046270035,0.07640278,0.05830866,-0.06645672,0.1561279
15,0.01958531,0.011971218,0.0473546,0.06767655,-0.047758833,-0.011284051,0.063666455,0.04961335
16,-0.21131589,0.032524157,0.0076539186,0.08578486,-0.079316914,0.027834194,-0.026324632,0.081216626
17,-0.08711575,0.10186229,0.07992201,0.052806716,-0.027196355,0.06403391,-0.05457768,-0.011101874
18,-0.04390431,0.0025063958,-0.048911516,0.10545023,0.009892847,-0.040161822,-0.034155443,-0.010680821
19,0.13257086,-0.04394198,-0.03811788,-0.08362327,-0.032825418,0.07971366,-0.0636783,-0.101044275
20,0.08735121,0.009727844,0.034713056,-0.026475077,0.08346053,-0.033279825,0.090773225,-0.058445778
21,0.0910364,0.027878713,-0.015052913,-0.08848719,-0.009672687,0.014262505,0.016146401,-0.08581677
22,0.12409088,-0.011427024,-0.040280737,-0.100363374,0.062489152,-0.027711958,0.02921504,-0.02317864
23,-0.053914856,0.09163476,-0.02827034,0.00021662332,-0.078798555,-0.061762482,-0.00018800262,0.08337468
24,-0.033695105,-0.01030074,0.053564407,0.045487262,0.0145295635,-0.026496809,0.049630214,0.06848103
25,0.01992201,0.052175503,-0.0681702,0.0936637,0.061422426,-0.075907595,0.0036930465,-0.006341937
26,0.035353106,-0.021633001,0.086246684,0.054855824,0.04202538,-0.07281624,0.012579472,0.05187176
27,-0.04680971,-0.009170206,-0.010438555,0.0331246,-0.027592812,-0.076134674,0.015563014,-0.07609007
28,-0.009306303,0.052314997,0.050517876,-0.09021101,0.04679653,-0.057168182,0.045727868,0.005073834
29,-0.020013923,-0.05313429,-0.0512395,0.007935545,0.011205502,0.059067085,0.0055852337,-0.07615572
30,0.1542724,0.046992984,0.058516104,-0.12932514,-0.031190362,-0.08525104,0.09679729,-0.03526907
31,-0.05356913,0.047963817,-0.007496326,0.00500591,-0.058314014,0.022398189,0.050251245,-0.061784122
32,0.11466884,0.043800063,0.04846161,0.06575585,0.061699357,0.0069285003,-0.05750078,0.03449627
33,0.06535678,0.0025835966,0.033648595,-0.045113396,0.07682682,0.07351583,0.053833496,0.05232151
34,0.13498676,0.0046932567,0.06755759,0.05472254,0.05507574,-0.07860381,0.06664118,-0.025918843
35,0.080673255,0.038672857,-0.0007415897,0.016180968,-0.08783353,0.016459936,-0.04161951,-0.07493785
36,0.18348145,-0.07183444,0.041280575,-0.0744513,0.040432654,-0.004294165,0.01794724,-0.099755585
37,-0.0667601,-0.060586277,0.042759534,0.05423922,0.026498439,0.051147435,0.026951218,-0.007311574
38,-0.075072266,-0.06206243,-0.0009448772,-0.01906681,-0.005651733,0.06256552,-0.056526136,0.079228245
39,-0.031450506,0.040728737,-0.06155712,0.009761888,-0.081711605,-0.035702705,0.02015181,0.024162872
40,0.009256134,0.07906855,-0.05714428,-0.048995037,-0.040433694,0.031204207,-0.076327026,-0.04939292
41,-0.115215145,0.07442989,0.017431699,0.123347476,0.0058991644,-0.075995564,-0.033606775,-0.0324417
42,-0.09648036,-0.056499872,-0.029532189,0.03091882,-0.0471207,0.07714625,0.033261105,0.06479
43,-0.0067363083,0.052206762,-0.041719887,0.045348994,-0.02926458,-0.0931438,0.05915568,-0.045177538
44,0.08318844,-0.08650663,-0.062635556,0.003106204,-0.039365597,0.080467045,-0.07299066,0.08343759
45,-0.007500606,0.016823322,0.07990137,0.0422723,-0.065528475,0.012066313,-0.056509152,-0.082450174
46,0.024597533,-0.097553104,0.076576315,0.061453156,0.0011670159,0.023475857,-0.077414714,0.03271054
47,-0.019192751,-0.0701674,0.078461,-0.0051282994,-0.043840136,-0.08299466,-0.04577546,-0.035783302
