,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.079080574,0.03549097,-0.062082417,-0.08340692,-0.010768879,0.07683511,-0.055278786,-0.067649096
1,0.0007023028,-0.060703468,-0.0836029,0.037455216,0.07292238,-0.07678981,0.07530143,-0.015928853
2,-0.046681,0.105499245,0.0890249,0.021302149,0.01131765,0.08322987,-0.090532735,-0.012978942
3,-0.11019276,-0.039201792,0.093055144,-0.015135864,-0.071763895,-0.01366969,0.016544275,-0.076127306
4,0.0472802,-0.0010919693,-0.015084896,0.034835283,0.06771514,-0.08012299,-0.029907746,-0.025828147
5,0.04978387,-0.034908198,0.019384215,-0.053560115,-0.085679375,-0.03347009,-0.05150965,-0.06420241
6,0.05704554,-0.000897884,-0.055039123,-0.023829056,0.07333801,-0.0066999723,-0.0003262612,-0.065755405
7,-0.009719613,-0.020289997,-0.045978036,0.02228265,-0.0428137,0.06139414,0.0143964635,-0.031226149
8,-0.029214425,-0.009516351,-0.07991726,0.024079014,-0.084827416,-0.04933452,-0.05750044,-0.052934706
9,0.07124667,0.047473513,-0.02414046,-0.07417103,-0.06794376,0.023602268,0.069752164,0.0009301819
10,-0.055147182,-0.08327882,-0.041251898,0.03722831,-0.085699536,0.07459969,-0.024247818,0.0064218338
11,-0.02504955,0.08660826,-0.07188699,-0.056804087,0.06458542,-0.084723584,0.05841839,0.022836601
12,0.023631085,0.07512197,-0.06862754,0.078661315,0.08476789,-0.087388545,0.06241607,0.0014451038
13,0.013835952,-0.02894025,0.006624425,0.033500835,-0.024569597,0.0021611643,-0.0015546764,0.03670923
14,0.06434122,-0.07224911,0.051765855,-0.051956326,0.028991956,-0.07990771,-0.008623296,-0.041194294
15,0.04377278,-0.038573872,-0.05261647,-0.046750773,0.071247846,0.05987687,-0.048253484,-0.048878588
16,0.08089266,0.03070416,-0.037290428,-0.05747902,-0.007535009,-0.0499765,0.0983303,0.06796466
17,-0.0021358014,-0.026765322,-0.0058674193,0.063553266,0.06941806,0.025070287,0.051535293,-0.08966723
18,0.0075523667,-0.028298145,0.029151231,0.06647527,0.03958032,0.024187736,0.08910091,0.04657204
19,0.041515946,-0.02238247,-0.002097852,-0.01521257,-0.019072667,-0.009976965,0.08930882,-0.023534443
20,0.008837013,0.08624125,-0.017644614,0.0711674,-0.0452364,-0.06454738,-0.0153609,0.07644881
21,-0.0115930755,0.08108776,-0.022920197,0.06830302,0.07556974,-0.0663896,-0.09716918,0.0065465667
22,-0.012064226,-0.021134658,-0.02745047,0.039118227,0.03103475,0.08370278,0.09236154,0.045468606
23,-0.019716393,-0.08032051,-0.05208671,0.0432102,-0.08184409,0.055175267,0.03613165,-0.063825615
24,-0.0075920704,0.040690955,-0.05813567,-0.051043745,-0.007860606,-0.054320447,-0.002380762,0.034413885
25,0.015797393,0.043882757,-0.07053959,0.03468953,0.04508567,0.08353557,-0.07990885,-0.001159243
26,-0.11189961,-0.017055692,-0.013091581,-0.07114707,-0.04343631,0.027669897,-0.08266715,-0.01631888
27,-0.011527081,0.060260236,0.0061840913,-0.019137658,-0.083031185,0.051394895,-0.08722055,-0.012023186
28,0.09631326,-0.09386394,-0.041932832,-0.023286674,-0.05663433,0.03951437,-0.047904532,-0.066059306
29,-0.0800986,0.0871363,0.05721985,0.05500751,0.007335849,0.065676436,0.04546508,0.043487716
30,-0.038291756,-0.0029569946,-0.08819128,-0.05363897,0.061465893,0.051250234,-0.053571045,0.007413445
31,-0.07204835,0.018849242,0.09557675,0.026485661,-0.00048927,0.009463709,0.008168015,-0.018710485
32,-0.080921926,0.01790331,0.05711218,0.0031396577,-0.0027000133,-0.05980346,0.01912478,0.011134706
33,-0.057082277,-0.07948439,-0.0032824473,0.052478466,0.0508892,0.02029447,-0.03823334,-0.02185715
34,0.04732562,0.0038282692,-0.081482,-0.03197641,-0.081613064,0.08301344,-0.06590122,-0.037379272
35,-0.10324333,-0.033328418,-0.070154235,0.010458735,0.031899817,0.029744284,0.06533224,-0.0037329344
36,-0.0628301,-0.0051746783,0.049428243,-0.044588666,-0.026295517,0.008280888,0.045228,-0.0059897685
37,0.0053637526,-0.08795138,-0.037323315,-0.057259813,0.07709321,-0.006821127,0.015947992,0.051765665
38,0.03998801,-0.020471998,0.068532184,0.012742606,0.081649,-0.0050006793,0.020783508,-0.080508485
39,0.04560212,0.016580204,0.07445909,-0.0095606595,0.07437243,-0.055191264,-0.048537597,-0.065407105
40,-0.03922858,-0.009881537,-0.09462148,-0.038707808,-0.0043900763,-0.07450817,0.045057505,0.04866302
41,0.021792395,-0.07552685,0.0808433,0.00990154,-0.028912302,0.04495023,-0.060933497,-0.06497703
42,-0.025243007,0.06432208,0.07528221,-0.0131393075,0.047428403,0.044910375,0.0624673,0.02475759
43,0.04863125,-0.0005917518,0.04642498,0.061409198,0.07813488,-0.033346772,-0.060329486,0.061767764
44,0.1189086,0.022612652,0.014160177,-0.01788824,-0.01692935,-0.07064678,0.081668966,-0.09818452
