,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.26878056,0.06394909,-0.082741335,0.016372897,0.6225708,0.0415726,-0.06832291,-0.28385842
1,-0.12683024,-0.032477766,-0.006131637,-0.02248723,0.43763262,0.0124449385,-0.02981709,-0.28198832
2,-0.7247635,0.22291224,-0.4411165,0.2992841,2.1991925,-0.0016553494,-0.17117308,-1.2016703
3,-0.8999991,0.12176357,-0.4257847,0.28037158,2.5629508,0.023874499,-0.31148988,-1.401488
4,0.25331685,-0.07824487,0.09580785,-0.1237128,-0.58977324,-0.07182381,0.04010349,0.38650998
5,0.4987074,-0.12844993,0.2880202,-0.08487883,-1.3030092,0.0008342468,0.17167026,0.71706265
6,0.47066835,-0.15876645,0.29598477,-0.10198367,-1.1756349,0.09360876,0.14495717,0.6381134
7,0.79901904,-0.13295734,0.41085383,-0.22307888,-2.2595,-0.0035761208,0.19452539,1.2071596
8,0.77955985,-0.14331497,0.4205992,-0.2708557,-1.8641965,-0.03933887,0.1132336,1.0237188
9,-0.8417028,0.1297525,-0.52659994,0.24457818,2.4472373,-0.06400448,-0.14252894,-1.2305998
10,-0.4340974,-0.0023075284,-0.1954387,0.09975642,0.99278194,-0.061756894,-0.12326683,-0.43268725
11,-0.0035546443,-0.056400947,-0.022721302,-0.010628088,-0.1738877,0.06095619,0.0511444,0.16889231
12,0.055423927,-0.06879087,-0.045514893,-0.06713512,0.105894916,0.009201149,0.055139463,-0.048855867
13,-0.31836417,0.15760894,-0.26042926,0.18797112,1.068153,-0.06534291,-0.14332224,-0.5283365
14,-0.3031259,0.0746292,-0.14707895,0.049477212,0.5833449,-0.08750601,-0.011979127,-0.42151317
15,-0.40694615,0.058062837,-0.13321856,0.1533264,0.89239,0.006862178,-0.1035698,-0.45327628
16,-0.3026914,0.12530872,-0.12995483,0.01793356,0.6220082,-0.0032700724,-0.067994565,-0.3695312
17,0.26285282,-0.08255455,0.11252334,-0.1437075,-0.6696215,-0.017508117,-0.012108728,0.2912065
18,0.1542951,-0.0536113,0.0773684,-0.057841588,-0.5181645,0.017712126,0.118309796,0.23962258
19,0.45985344,-0.051732026,0.28785574,-0.118273556,-1.3571854,-0.02650034,0.092753306,0.7155982
20,-0.4565378,0.16382247,-0.21144909,0.16181488,0.9864601,-0.08592487,-0.03277405,-0.6236739
21,0.5266296,-0.024042802,0.19450939,-0.23332739,-1.4753556,0.0115446,0.17861597,0.84264535
22,0.4558197,-0.13815935,0.2092644,-0.14478438,-1.4555598,-0.011481332,0.11799325,0.7271603
23,-0.73844826,0.19419508,-0.36362904,0.2538973,2.0788267,-0.070489764,-0.20421307,-1.0859714
24,-1.5023639,0.2783213,-0.8145745,0.51657295,4.2679024,-0.101269275,-0.36224928,-2.365467
25,-0.84148765,0.16602023,-0.38535646,0.27518436,2.1151736,0.0346718,-0.19371141,-1.0826505
26,0.016569937,0.015530186,0.02208906,0.05303121,-0.22496441,0.019788807,0.0648461,0.15190081
27,-0.13494974,0.07308429,-0.11860605,0.067601554,0.3685135,-0.035013344,-0.0148522705,-0.16989215
28,0.0067412173,0.09958667,0.010129421,-0.0019587078,0.16816312,-0.011004668,-0.058492534,-0.084686406
29,0.27389923,-0.077180795,0.17178729,-0.15406239,-0.6739206,0.086421676,0.0375343,0.3725145
30,-1.1066641,0.16162428,-0.5033595,0.3599235,2.7826648,-0.078627974,-0.34936118,-1.5618802
31,-0.6150012,0.22967845,-0.31544727,0.27862418,1.9092392,0.021580568,-0.11392211,-1.0771363
32,0.7459636,-0.083038904,0.35529643,-0.18556458,-1.8136861,0.09107607,0.15759826,0.9372577
33,0.03822354,0.07315477,0.044906687,0.0066696196,-0.12507096,-0.05906101,0.04439047,0.04464346
34,-0.5348722,0.11366038,-0.35525447,0.1926224,1.493761,-0.09924963,-0.14863683,-0.8934572
35,0.45672756,-0.113773,0.2862549,-0.09957695,-1.1638188,0.04708034,0.12730935,0.6688527
36,-0.9471056,0.09940632,-0.40723333,0.3168984,2.4230695,-0.082044855,-0.29065,-1.3223171
37,-0.29704335,0.0721299,-0.10900636,0.034684047,0.7657115,-0.0053925943,-0.09844116,-0.32429007
38,-0.64877766,0.06420985,-0.33926296,0.15029588,1.7184498,0.05159968,-0.12110088,-0.87614524
39,0.633794,-0.1997392,0.30320913,-0.22767432,-1.5742165,-0.0017027073,0.20270613,0.8165219
40,-0.3023506,-0.032997496,-0.090665996,0.026093662,0.5384032,0.06836107,-0.07458881,-0.34255522
41,-1.0596908,0.25453788,-0.5430696,0.27781206,2.7014284,-0.1150448,-0.321678,-1.4716567
42,-0.59569293,0.119769,-0.19326222,0.17701842,1.4051529,-0.09056292,-0.11279027,-0.7060422
43,1.1214803,-0.31335166,0.552042,-0.41143692,-3.2293255,0.11939667,0.27582598,1.6992868
44,0.27957952,0.02456124,0.04047928,-0.036999907,-0.7058271,-0.022974502,0.048785746,0.39028963
45,0.14754671,-0.06376513,0.029172229,0.017537726,-0.36316136,0.04964242,-0.052388445,0.10745843
46,0.6982773,-0.072034456,0.39417046,-0.2440552,-1.8426262,0.07342088,0.0915911,0.90573925
47,-0.3563996,0.09620032,-0.20042594,0.08887526,0.8124372,0.0765381,-0.06453829,-0.4209339
48,-0.16502933,0.062357146,-0.08704954,-0.018281577,0.43707263,-0.071025506,-0.097275734,-0.21114062
49,-0.39411074,0.09651389,-0.22597645,0.1510049,1.3045096,0.023988632,-0.05475416,-0.7003196
50,-1.7276238,0.38756156,-0.80545604,0.61695814,4.4666476,-0.09747781,-0.4409982,-2.3622844
51,-0.10267834,-0.015609619,-0.058931783,0.005430717,0.40866506,-0.041157484,0.009971309,-0.21276075
52,-0.55150783,0.1926274,-0.1992703,0.14585827,1.5128036,0.025058469,-0.09633469,-0.8043421
53,-0.31462067,0.11312719,-0.12738836,0.025370281,0.576916,0.06224309,-0.019755796,-0.2858778
54,-0.007962864,0.08497181,-0.042156354,0.013235624,0.18847135,0.037496943,0.026786925,-0.086245485
55,-0.80973774,0.22570875,-0.41447532,0.36692223,2.3292882,-0.016930368,-0.2577505,-1.3299862
56,0.47180822,-0.13875397,0.21929128,-0.11114852,-1.2418066,0.03286786,0.048103914,0.656392
