,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.02068066,-0.024284463,-0.05176544,0.03998914,-0.12922613,-0.015124039,-0.026807826,0.008231345
1,-0.030682264,-0.03223762,0.060482018,0.06502365,0.14714892,-0.025892125,-0.06864267,0.014087438
2,0.11342173,-0.047180742,0.044921476,0.0027334916,-0.03299617,-0.03204557,0.071957655,0.046596717
3,-0.07431293,-0.07385632,-0.017158002,0.07845745,-0.0345091,0.08749217,-0.02838604,0.07808034
4,-0.096748464,-0.09040149,-0.07630688,0.030420832,0.04674611,0.07515469,-0.023567313,0.026232338
5,-0.13724092,-0.12691933,-0.04490029,-0.06380124,0.22958995,0.020550251,0.05194974,-0.017478727
6,-0.009896062,0.012701932,0.023564463,-0.06582393,0.09549584,0.05728415,0.047294073,0.011504515
7,-0.034391616,-0.055407263,-0.050395764,0.049780056,-0.075224526,0.053566683,-0.021848707,0.06409621
8,-0.056496054,0.01106519,-0.024966313,0.01208056,-0.06445447,-0.02201628,0.037914835,-0.011992708
9,-0.031980943,-0.089386635,-0.079935476,-0.07371763,0.102904096,0.057284866,0.039274607,-0.013187846
10,0.04643999,0.037052624,0.04792464,0.035769597,-0.0677564,-0.001107885,0.028857704,0.0973003
11,0.18339542,0.070400685,-0.018759018,-0.0034004273,-0.26659262,0.015648186,-0.07780268,-0.05572028
12,0.112499855,0.09701004,0.0076328707,-0.069806725,-0.047526054,0.041149028,-0.0002949996,-0.022158112
13,0.09103855,0.08960675,0.022826394,0.054041665,0.053950917,0.0551056,0.03438313,-0.04141105
14,0.039906118,0.119292945,-0.05777796,0.018092433,-0.045993887,0.078289986,-0.09698282,-0.013713807
15,-0.117788784,-0.097197115,-0.033055093,-0.07615642,0.14682919,-0.05052412,0.03774145,-0.038048185
16,0.06380042,0.010890455,0.011122556,0.010995568,-0.03906284,-0.021617636,-0.013992278,0.04073085
17,-0.08355875,-0.011534619,-0.023119038,0.06704034,0.15509218,-0.08258344,0.0064981556,-0.05018396
18,-0.09713547,0.0089581385,-0.07292409,0.051119886,0.08211416,-0.069431014,0.025633534,0.06599202
19,0.056810074,-0.0513255,0.022365864,0.05014742,-0.0030028757,-0.022102898,-0.05018185,0.00072168245
20,0.026953083,-0.042453278,-0.015175646,-0.0705063,0.12154547,0.07569544,0.023488592,-0.08937315
21,0.010840189,0.014815818,0.01420857,-0.047631808,-0.021094004,-0.02577489,-0.038183622,0.024624709
22,-0.018635403,0.024292057,0.023543913,-0.019333145,0.01492064,0.041469306,-0.08350508,-0.012432163
23,0.030919565,-0.094062805,0.023944898,-0.071614444,0.10743053,0.0064253453,0.015731806,-0.051073384
24,0.037425134,0.13553871,-0.025835078,-0.04390316,-0.2579248,0.069137804,-0.026142586,0.020002099
25,-0.12914234,-0.112058945,-0.082018405,-0.067497976,0.13972026,-0.052925427,0.052370213,-0.041441277
26,-0.124864906,0.04972039,0.0053349165,-0.0761972,0.06824333,0.024984566,-0.025595678,-0.04945134
27,-0.073860504,-0.11781792,0.08768703,0.07766755,0.16711076,0.011092407,-0.06457382,-0.012130048
28,-0.05098539,0.08919332,-0.006351532,-0.072574094,-0.080656715,-0.07727145,-0.059102226,0.05755753
29,0.08173597,0.071246676,0.045774333,0.04694552,0.08842835,0.012498036,-0.07125541,0.07741949
30,-0.047337588,0.02873553,0.08150735,0.044241384,0.017734416,0.013988014,0.07971846,0.006117091
31,0.017667187,-0.019011522,0.013300171,0.0070860907,0.10346332,0.030723628,-0.06130686,-0.013148497
32,-0.041657105,-0.03817487,0.06481802,-0.04301769,0.0015714178,0.03067169,-0.011931013,0.045677025
33,0.10887995,-0.027826844,-0.032162227,0.026413161,-0.0044251294,-0.03178229,0.043005437,0.06438027
34,-0.05292646,0.082168564,-0.027149009,0.031569697,-0.09962841,0.026706174,-0.035153612,-0.062221758
