,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.2128128,0.01812486,-0.100763954,0.110760614,-0.021772562,0.015748788,-0.04159636,-0.16379692
1,-0.15188815,0.06804843,-0.058117986,-0.002129644,-0.022249592,-0.03711666,-0.008305301,0.030151514
2,-0.036970988,0.015971063,0.08096083,0.0035116065,-0.021181446,0.08081939,-0.010720339,-0.0038461874
3,0.102424495,0.013685586,-0.028020222,0.019345304,-0.1305999,-0.005516715,-0.007129038,-0.0054851286
4,-0.010546878,-0.022286732,0.044305973,0.07069092,-0.05128336,0.011711741,0.008788002,-0.013955349
5,0.091258,-0.08359271,-0.058972552,-0.04105379,-0.027177574,-0.0051209936,-0.042139255,-0.030418118
6,0.018980669,-0.063961856,0.088051945,0.023893325,0.0156519,-0.07930467,0.070604354,0.03217028
7,0.14971913,0.016128365,-0.058396112,0.097490996,0.008239527,-0.08114701,-0.011345912,0.029338697
8,0.25917324,0.081229925,-0.016311686,0.13300715,-0.20441589,-0.03384265,-0.04622983,-0.13051346
9,0.22988907,0.04134944,-0.013819782,0.18794164,-0.047446348,-0.015801603,0.042615652,-0.15476996
10,-0.12061292,-0.026590804,-0.062178604,-0.0814697,0.04718681,0.026628241,-0.01305204,0.0021382975
11,-0.094636224,0.013357477,-0.0067399414,0.02863274,0.05793315,0.078815214,-0.04590178,-0.031171195
12,-0.01660006,0.06688674,-0.018341051,-0.0784984,0.017849969,0.012661202,0.052022275,0.05310664
13,0.09959542,-0.0017275995,0.068515226,-0.0007077097,-0.042394754,-0.07992143,0.08128503,-0.0122129675
14,-0.029856045,0.046091557,0.03093724,0.03248389,-0.009555512,0.059738465,0.06627874,0.05423168
15,0.08075854,-0.08498619,-0.011517682,-0.00883514,-0.140907,-0.0017124353,-0.00020375449,-0.10389897
16,-0.06417431,-0.03915447,-0.014366046,0.005140599,0.10559853,0.0557041,0.0560527,0.02077875
17,-0.012428345,0.051448718,0.013533417,0.0564254,-0.008213784,-0.059752297,-0.06077484,0.054151636
18,0.0027251367,0.0787611,-0.012038822,0.04889033,0.018770095,-0.055659294,0.0745738,0.083483845
19,-0.005794931,0.0023835963,0.036714755,0.038414203,-0.032719716,-0.0350258,0.043314844,-0.05679853
20,-0.020645548,0.058913536,-0.043122556,-0.04362212,0.09546973,-0.026984867,-0.055062596,0.02794221
21,-0.14273767,-0.012577597,0.0022738778,0.04172597,0.11365687,0.05818881,0.0633821,0.031594582
22,0.09503646,-0.059884682,0.025484676,0.11591454,-0.023962395,-0.023424936,0.07911858,-0.03859313
23,-0.16630335,0.04082558,-0.029166708,-0.18901676,0.12834653,0.07858637,0.04019966,0.16555044
24,-0.13383041,-0.047165763,0.086295664,-0.12011328,0.16358347,0.05188912,-0.06868722,0.026757786
25,-0.1756697,0.040001936,0.08969887,-0.008648681,0.08467014,-0.04703545,-0.042414185,0.16696459
26,0.18239893,-0.08800115,0.06165381,0.09869324,-0.11635991,0.011701915,0.017653039,-0.008360923
27,-0.099370115,-0.08407425,0.0023424635,-0.086929396,-0.050725196,-0.06247135,-0.07610847,-0.06822864
28,0.056160904,-0.07694082,-0.030031906,0.06246113,-0.042392418,-0.06870025,0.009919778,-0.10717431
29,-0.09270662,-0.06628732,0.026229983,0.018893667,0.05238706,0.10552779,-0.0657317,0.043077182
30,0.18355376,-0.033704273,-0.044049427,0.13256134,-0.14280342,0.0010876554,-0.04367318,-0.060805466
31,0.052072898,0.009395671,-0.021960046,0.07964871,-0.027850071,0.004557204,0.08162003,-0.00041172802
32,0.26156035,-0.021528956,0.04762274,0.17357844,-0.2082813,-0.17039585,-0.0049703764,-0.26098853
33,-0.02486839,-0.04628466,-0.002513828,0.078117035,0.062516384,-0.028341644,-0.05056955,-0.06760444
34,-0.0136968875,-0.034757238,-0.052577674,0.04530307,0.041500263,-0.047081325,0.07497564,0.09868621
35,-0.038905475,0.01227231,-0.08546716,-0.044302586,-0.050599117,0.08827919,0.0063123377,-0.0036305294
36,-0.022641655,-0.08023268,0.03677777,-0.08911461,0.01591167,0.09194876,0.05582891,0.08147951
