,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.0067099184,-0.06668321,-0.08452391,-0.03394461,-0.03823269,0.09583972,-0.05399635,-0.06699262
1,0.08553631,0.06684695,-0.046647374,-0.050757296,-0.059937496,0.11125755,0.024725877,-0.00284522
2,0.071406595,0.027076794,0.07390203,0.041006185,-0.04002074,-0.047723956,0.0457388,-0.001512769
3,-0.057166565,0.08055938,0.0867003,-0.018965293,0.04992183,-0.063053265,-0.04371852,0.10430764
4,0.09171551,0.025956964,0.02711757,0.029311432,-0.0064547216,0.08805605,-0.018305033,0.037916314
5,0.07804276,-0.032847606,0.050450154,-0.10830854,-0.2137417,0.14606729,0.065777235,-0.2241295
6,-0.009233621,0.04556977,-0.062966645,-0.04534623,0.025399236,-0.0060577826,0.0018593034,-0.0060808607
7,-0.06591644,0.038853765,-0.033172887,0.041794408,0.017392365,0.057214323,-0.011080917,0.06056541
8,-0.006803416,-0.048098072,0.03997157,-0.04674051,0.18097265,-0.100627184,-0.10732743,0.070276804
9,-0.04274997,-0.06437072,-0.018967776,0.00649715,-0.04194105,0.05843817,-0.07641819,0.035740275
10,0.11396037,-0.055135634,0.016430378,0.061740518,-0.15054515,0.08981132,0.0031265528,-0.10522026
11,0.016480224,0.005341325,-0.078094885,0.03132599,-0.021961562,0.059547964,0.058868818,0.08134882
12,-0.018511683,-0.01391324,0.022944963,-0.033944562,-0.02691807,-0.0991336,-0.0705313,0.09511503
13,-0.011529871,0.06806445,-0.026448574,0.012891487,0.025367025,-0.04704197,-0.078511976,0.12714942
14,-0.0043899603,-0.017839098,-0.060401697,0.052466184,0.041020636,0.04831358,-0.07350245,0.048048317
15,0.08534281,0.0012516321,-0.09589215,0.025655154,-0.12670538,0.012053027,0.03340015,-0.037189726
16,-0.058959417,0.08964004,0.051465243,0.038712338,0.06913154,-0.17279573,-0.16747117,0.11249552
17,-0.046414163,0.039687347,-0.009219197,0.06556436,-0.048002813,-0.053248677,0.09112726,-0.09332948
18,0.035356265,-0.046221174,-0.08442584,-0.0075311237,-0.09162219,0.014665542,0.060717847,-0.054342344
19,-0.02175564,-9.8631615e-05,-0.05336101,0.0752355,0.021617014,0.05750703,-0.043240465,-0.12670541
20,-0.007832723,0.029932698,0.006287419,-0.0731368,0.040800225,-0.019734778,-0.0902254,0.063143864
21,-0.09543287,-0.036235433,-0.06971707,-0.07069746,0.057428405,-0.024673149,-0.1161762,0.16248699
22,-0.068124585,-0.06953209,0.052611843,0.06664598,0.18119127,-0.15516278,-0.16045876,0.10934343
