,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.00075878046,-0.0052953395,0.06698863,-0.035336796,-0.008296723,0.057259306,0.093949154,-0.10139778
1,-0.011306715,0.042988017,-0.085510164,0.035128195,0.05137319,0.00082197174,0.036207184,-0.056865685
2,0.031507026,-0.01642403,0.009239612,-0.017602803,-0.028259479,0.07539021,0.003261105,-0.036473926
3,0.06832982,-0.10393359,-0.07287837,0.015515574,0.035352748,0.028530704,-0.026345495,-0.043778364
4,-0.082935914,0.03683409,0.07751938,0.06676955,0.06506916,-0.02882228,-0.0029214039,0.075537756
5,-0.020063343,0.01815424,0.009145282,-0.07233055,-0.07619534,0.03908667,0.08310231,-0.031901497
6,0.029189251,-0.032398347,0.012462917,0.07471523,0.06214023,-0.034371193,-0.028735336,0.06895411
7,-0.026445705,0.03370974,0.054980937,-0.04255547,0.08564179,-0.085863546,0.027795728,0.054761108
8,-0.029160704,-0.025173383,-0.02004201,-0.027229697,-0.10143518,0.021109987,-0.049425185,-0.0619285
9,0.09764374,-0.07557467,0.07619122,-0.055100325,-0.033810038,0.0054234653,0.011516622,0.007417057
10,-0.04669162,0.017556053,-0.04282602,-0.03851521,-0.10470215,-0.055379137,-0.11013014,-0.038408905
11,-0.058924727,0.009626102,-0.06191854,-0.04821221,0.0801264,-0.021523748,-0.07359743,0.088276856
12,-0.074039735,0.04461983,-0.06937723,0.024730068,-0.034279186,0.05865734,-0.09008294,0.09122903
13,-0.04140005,-0.079921134,0.08311539,-0.05472747,0.020514505,0.046738803,-0.07985819,-0.07130405
14,0.054944575,-0.02550799,-0.08023036,-0.005355167,0.04565027,0.040116206,0.08299495,0.06547679
15,-0.08314167,-0.010929043,-0.015445888,-0.006108363,-0.07187023,-0.033775035,0.035148412,-0.02117634
16,-0.07782086,0.079048544,0.027789552,-0.078654915,0.073573925,-0.0003003173,0.055843763,-0.05359161
17,0.025875963,-0.0015478106,0.0043083113,0.044100963,0.012411805,0.020842934,-0.030823851,0.0023385906
18,-0.09404525,0.093758695,-0.02871853,-0.04017061,0.015533239,-0.080243096,-0.06012473,0.066954285
19,0.05736362,-0.031524736,-0.041718256,-0.067480996,0.08534669,-0.0043401145,0.085469656,0.0045594256
20,0.0243081,0.09614167,-0.042191613,0.093155794,0.01446096,-0.05795578,0.051849283,0.033303734
21,-0.0071154363,0.0043523437,0.037981812,-0.018662713,-0.055186648,0.057330813,0.02541177,-0.10322911
22,-0.10176612,-0.050530545,0.018401345,-0.058980383,-0.03473968,-0.048121132,-0.07988187,-0.024155602
23,0.13583803,0.003023367,-0.037997074,-0.070457034,-0.05756959,0.03628579,0.06874385,-0.036013264
24,-0.05422238,-0.077634595,-0.0788389,0.067176394,-0.011186574,-0.019636536,0.04457959,0.01342573
25,0.016600315,0.017541265,0.0138538685,0.00844143,-0.02760358,-0.0086693205,-0.022894593,0.08272908
26,-0.018588213,-0.029476838,0.08302793,-0.05514664,-0.077349216,-0.052928284,-0.020060763,0.00023315742
27,0.009134754,-0.076139204,0.013504279,-0.007839841,0.086451106,-0.0012237824,-0.04651487,-0.03095185
28,0.03992396,0.033671964,-0.05854497,0.041285537,-0.041639045,-0.0052988552,-0.023467902,-0.038764328
29,-0.04555317,0.01440555,-0.034532942,-0.059543338,0.06595744,-0.038391363,-0.045984685,-0.012460503
30,-0.034662407,0.08236676,-0.067477055,-0.06494946,-0.017663388,0.06265932,-0.045974474,-0.039499585
31,-0.06886189,-0.0054144934,-0.06861785,-0.046204347,-0.016032914,0.0563371,-0.016893795,0.0035715331
32,0.036465738,0.0024439932,0.040508837,-0.005822438,-0.05807402,0.0731475,0.045408502,0.050435103
