,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.10890567,0.0219993,0.054777488,0.04555203,-0.014531059,0.06591592,-0.058601215,-0.016561115
1,-0.08521724,-0.004559199,-0.034669574,0.084234565,-0.04234571,0.036099933,0.08583266,0.0129322
2,-0.09997827,0.11627382,0.058795065,-0.071690254,-0.03037839,-0.018653309,0.05927384,-0.018543566
3,-0.109929875,0.02491032,0.085980445,-0.00018953932,0.018522367,0.09897763,-0.01032759,0.015315624
4,-0.13326265,0.026007932,-0.034625154,-0.06035671,0.025768848,0.01684846,0.028467499,0.058458984
5,0.23767628,-0.007149738,-0.09686992,-9.3318486e-05,-0.0108174775,-0.00756714,-0.07820258,-0.11920787
6,-0.011589031,0.06261816,0.016175129,-0.0113965785,0.06678259,-0.0035318888,0.011409114,-0.07828401
7,0.03735865,-0.036709715,0.009849905,-0.026056435,-0.067826144,0.067447655,0.017274382,0.03918303
8,0.10414726,-0.044434074,-0.098097816,0.0019161772,0.01612752,-0.048135012,-0.0642402,-0.028130522
9,-0.0131290015,0.053030405,0.011397851,0.074567154,0.056059726,-5.6332105e-05,-0.0013159717,0.06452139
10,-0.03686193,-0.0807945,0.05994172,-0.008612075,0.036772825,0.027776774,0.054596618,-0.025977723
11,0.093166865,-0.11622996,-0.02439679,-0.052640516,-0.023910603,-0.06876877,-0.019600414,-0.017601063
12,-0.0881779,0.09964692,0.05797646,-0.058315028,-0.04864837,0.08488416,0.055330113,-0.072710164
13,-0.0022595683,-0.06594955,0.09471809,-0.023016656,-0.024703836,0.057438716,0.036428135,0.09658144
14,0.11138098,-0.06091377,-0.07966596,-0.065970324,-0.00078977505,-0.11817885,0.055071,0.04572965
15,0.13051796,0.036536887,-0.079525545,-0.083202794,-0.010006635,-0.101110935,0.048227515,-0.045544803
16,0.047209546,-0.021836244,0.0023474323,-0.04304828,0.034600552,-0.002344829,0.019187026,0.04962105
17,0.1182213,0.027561871,0.03502068,-0.03200307,0.0065218466,0.021415988,0.057197403,-0.06411899
18,-0.043832604,-0.057205804,-0.082989,-0.016119618,-0.07324779,0.054008283,0.04483395,-0.07793375
19,-0.043104477,0.09192608,-0.062564634,-0.056690577,-0.045940757,-0.06264295,0.06596776,0.020403659
20,0.026872808,-0.027376426,-0.04351847,0.042895023,-0.025337944,-0.07544796,0.08553867,0.04524566
21,-0.0690053,0.08981985,0.06220882,-0.00409582,-0.04897739,-0.05631002,0.013964022,0.037374347
22,-0.03725118,0.068872735,0.035217434,-0.0035968036,-0.019391697,-0.09948502,-0.0050663464,-0.071259595
23,-0.010963512,0.040921904,0.065286465,-0.047182374,0.091719404,-0.049992133,0.026816458,-0.032847594
24,0.013733032,-0.061688483,-0.049705114,-0.0794811,-0.011872241,0.05895745,0.016279725,0.063315555
25,0.081864536,-0.04135959,-0.012741503,-0.046111356,0.030636806,0.01646811,0.07888898,-0.046632856
26,-0.05673964,-0.026625058,0.03889875,-0.08615806,-0.08641179,-0.034617078,-0.062632956,-0.035232127
27,0.021700371,0.055011597,-0.029673297,0.01689105,-0.07508637,-0.035676904,-0.070130736,-0.06254455
28,-0.18865381,0.081210375,-0.05991151,-0.028530017,-0.011213429,0.067812786,0.005781129,-0.004658819
29,-0.1047413,0.047332704,0.021201968,-0.06284846,-0.05220055,0.07378298,0.051452443,0.08901239
30,0.0060851206,-0.012408228,-0.05734301,-0.07646017,-0.014271234,-0.073169105,0.07665378,-0.0038449683
31,-6.601558e-05,-0.010107549,0.08795743,-0.023531599,0.07449368,-0.041344527,0.02754528,-0.058944147
32,-0.11807407,0.00793653,0.037843086,0.034785256,-0.070828356,0.06891744,-0.044436205,0.03851544
33,-0.10781633,-0.016492642,-0.041641332,0.052246023,0.017868444,0.018963756,-0.025634328,0.0008969977
34,-0.19740199,-0.031596314,-0.038940985,-0.023678828,-0.037429664,0.123425424,0.06465114,0.08323619
35,-0.012610295,0.06482519,-0.051228706,0.06157579,0.036436576,-0.0029907895,0.0048918016,-0.022305926
36,-0.09426534,-0.066871375,-0.009177062,-0.018138058,-0.084980935,0.012705257,-0.009375178,-0.020529907
37,-0.069733895,0.077138245,-0.016436126,0.004587354,-0.018222833,-0.0027485893,0.0871868,0.046136897
38,-0.045081336,0.022183152,-0.034843992,-0.004720442,-0.01380893,-0.028089013,0.07199373,-0.07623023
39,-0.22035868,0.05506725,0.053012375,0.038307227,0.035641223,0.004816716,0.008428646,0.09498229
40,-0.062726155,0.104906954,-0.044773627,0.032244716,0.02432742,0.026645262,-0.077519834,0.039944064
41,-0.13866848,0.05752811,0.10324835,0.056679565,-0.05724569,-0.011336586,-0.06708444,0.122345105
42,-0.16831265,0.07766145,-0.027874632,-0.065745234,0.064249985,-0.037381753,-0.0054189255,0.09131585
43,0.021378752,-0.03048157,0.038003422,0.0039273445,0.085984275,0.033102274,-0.032885484,0.013443268
44,-0.05736075,0.07529682,-0.045517255,-0.010317944,0.07355407,-0.044957202,0.044912223,0.0074304366
45,0.062150434,0.0828663,-0.07271563,0.04313282,0.088788055,-0.04925766,-0.082992576,-0.065062016
46,-0.01800753,0.031729322,-0.01771576,-0.034315553,0.06717486,-0.053413123,-0.04646788,0.04974857
47,0.10600033,0.053773865,-0.02740034,0.054208335,-0.010759075,-0.07574938,0.06406353,0.061518557
48,0.072390795,-0.008806314,0.0215395,0.04184324,0.056999937,0.026145758,0.07031857,-0.072131276
49,-0.14647451,0.020009695,-0.042639937,-0.04670122,-0.07264164,0.068082966,0.064326346,-0.029350389
50,-0.089061566,-0.03993826,0.08713168,-0.053123776,0.048773266,-0.06305149,0.0804356,0.0827531
51,-0.15605539,0.121550135,0.09271497,0.006553283,-0.03868441,0.112660505,-0.05044021,0.031076968
52,-0.0631528,-0.0004362107,0.080990076,0.06601105,0.023478149,0.047993217,0.0057572937,0.08968281
53,0.0071107736,-0.078862205,-0.046745688,-0.05458195,-0.0344571,0.028903017,0.060086656,0.0697245
54,-0.11790265,0.013098801,0.03910283,-0.053662047,-0.020392234,0.051303502,-0.003484522,-0.053486273
55,0.016924351,0.029429503,0.07346123,-0.07392244,0.014204803,0.023400264,0.053854413,0.05530477
56,0.17477804,-0.050598726,-0.07725455,-0.0782888,-0.033649582,0.009219272,-0.0739506,-0.008339173
57,0.03117953,0.033564415,0.06039891,0.01851767,-0.009307974,-0.031359684,0.08361646,-0.06439616
58,0.03511512,0.03133533,-0.027856339,-0.06192005,-0.039997578,0.0389262,0.08052614,0.06719307
59,0.046067577,0.08093721,-0.062783666,-0.011538844,-0.021654893,0.0052474737,0.0879354,0.0757734
60,0.002474044,-0.0061663417,0.033546545,0.025701743,-0.022363503,0.0365281,0.0034719843,0.036612265
61,0.11204817,-0.0043893224,-0.06537934,-0.03418532,-0.075036235,-0.046644967,0.026694883,0.06697031
62,0.026292775,-0.05045393,-0.05684825,-0.06968819,-0.057086766,-0.02772534,0.006047438,0.04121043
63,0.14944425,-0.07057647,-0.08564791,0.05304818,0.011081613,-0.042341642,-0.06824694,0.0020552431
64,0.07794018,0.055731036,0.00958366,0.073745936,0.00012585531,0.06908821,0.021070179,-0.051270984
65,0.020481,-0.0360644,-0.06515756,-0.012272163,0.017666487,0.04972498,0.067342326,-0.038176462
66,0.0017702981,0.08581751,0.097517915,-0.018968426,0.052637085,0.0493585,-0.050489876,-0.0115031
67,-0.07811011,0.04819365,-0.00780905,-0.072911955,0.021416133,-0.048270337,0.04063776,0.03317227
68,-0.16165939,0.087503,0.043590933,0.012182495,-0.056000512,0.061000846,-0.050166294,0.002550644
69,0.09282245,-0.0064608958,0.05478365,-0.07286827,6.983481e-05,0.03910897,0.05276319,-0.029122237
70,-0.06322542,-0.038243104,0.032381084,-0.043389693,0.079787344,-0.043529816,0.04491932,-0.04579187
71,-0.09124941,-0.01668083,-0.049045328,0.043192353,0.03312681,0.09201099,-0.0834227,0.059999842
72,-0.024961324,0.019454224,0.023545884,0.0034220705,0.029551439,0.0068518934,-0.03962841,0.042839523
73,0.14392456,-0.08732245,-0.001886954,0.06342482,0.07663081,-0.021680128,-0.05412192,-0.0082916785
74,0.020928882,0.06622119,-0.056250412,0.06853738,-0.07977193,0.009972659,-0.03920313,-0.0002898147
75,0.024458274,-0.029367331,-0.042722434,0.06162998,-0.0027294375,-0.07953996,-0.038025625,-0.035423744
76,-0.14529124,0.04637001,0.09115745,0.054912105,-0.07432129,-0.039846953,0.042555045,-0.009020191
77,0.09604544,0.060132373,-0.024402149,-0.03413585,-0.02667817,-0.043120433,0.02566649,-0.06083119
78,-0.08202033,0.044085763,-0.04863565,0.047651842,0.01934176,0.0787315,-0.05754619,-0.052553147
79,-0.089344606,0.0327565,0.027244855,-0.036840808,0.02047742,0.0006037692,0.019993762,-0.04396425
80,0.08684181,-0.030805532,-0.047987256,-0.022451514,0.074041784,-0.05634276,0.039735682,0.058635153
81,-0.093361266,-0.010206542,0.04914881,0.07526607,-0.0725582,0.015433327,0.006707698,-0.009160081
82,-0.007910695,0.023803467,0.003934214,0.08169688,0.09759028,0.028282855,-0.049070947,-0.051488213
83,-0.087612554,0.04039252,0.011469599,0.044680316,-0.009252625,0.051995996,-0.048334714,0.051970452
84,0.0035397287,0.03692656,-0.021952452,-0.07016026,0.035987277,0.050881807,0.03865061,0.008079949
85,-0.023457253,0.051567797,-0.10026513,-0.009255065,0.0489127,-0.09649753,0.004333329,-0.058771994
86,-0.046617147,-0.024723984,-0.075650215,-0.0028314795,0.05686218,0.030598924,0.021287879,-0.036551967
87,0.05254508,-0.005762759,0.017765002,0.04198807,0.0384702,0.042780846,0.022969328,0.059890945
88,0.07273323,-0.06816213,-0.036168933,-0.073995344,0.062728554,-0.003691387,0.044906013,-0.036130574
89,0.073490806,-0.04076327,-0.049423214,0.023986384,0.028260589,-0.042255238,-0.039827112,-0.009357961
90,-0.11941313,0.071311094,0.00904103,-0.05339679,0.034973983,0.021100845,-0.043088004,0.08903802
91,-0.048476636,-0.037469245,0.027456446,-0.056423493,0.06867875,0.0265966,0.06725026,-0.030053897
92,-0.09432476,-0.050813388,0.084271684,-0.016601415,0.0021755775,0.09336127,-0.0017855299,0.0058418964
93,-0.038560145,0.07233139,0.03823138,0.008115523,-0.049245644,-0.022195395,0.052597303,-0.07898701
94,0.060615417,0.089218125,0.03968714,-0.017691983,0.036887072,0.012302728,0.025846217,-0.014528184
95,0.048018716,0.025842799,0.0032826595,-0.016825644,-0.02365956,-0.075682655,0.07174384,0.044022813
96,0.15365364,-0.02085188,-0.060894974,0.034397162,0.060906664,0.017294455,0.0134556005,0.033239998
97,0.091947235,-0.037078813,0.07621107,0.014705931,-0.011382743,0.025067098,0.031860396,-0.03027951
98,0.1050223,0.011076862,0.0340947,0.051574457,0.008486397,-0.07975558,0.024689458,0.06722991
99,-0.09743834,-0.06581185,-0.0069278097,-0.011951078,0.040087186,-0.016212747,-0.03579851,0.01073258
100,-0.022413848,-0.012717132,0.027499167,-0.057621513,0.052931532,-0.029298885,-0.014888536,0.04092126
101,-0.043898717,0.09146638,0.037586875,0.04206134,0.008541501,0.016432345,0.005011179,0.069373816
102,0.050339855,-0.017461276,0.02550163,-0.00237485,0.044176873,0.01510332,0.020467836,-0.08133872
103,0.0013377902,0.04331021,0.06032393,-0.021225335,0.00923085,0.041627597,0.03584584,0.077568315
104,-0.0015454271,-0.021663262,0.026123587,-0.051879358,-0.094094686,0.04630776,0.017039578,-0.0293736
105,-0.14505744,-0.042296056,0.006034138,-0.06145225,-0.10108767,-0.023006381,0.065233804,-0.013140733
106,0.053040113,-0.026680443,-0.106190875,-0.021755949,0.082122475,-0.068696484,0.03849148,-0.04357967
107,-0.057132784,-0.047912706,0.007259944,-0.04533748,0.057823095,0.041439522,-0.042594243,0.082981475
108,0.031623106,0.054287717,0.07902575,0.074131384,0.07656976,0.051055007,-0.042762037,0.0329218
109,-0.23729108,0.09540036,-0.05428172,0.03476393,-0.056791592,0.11896072,0.05923847,0.022717
110,-0.011027527,0.09434159,-0.019324385,0.08562085,-0.017865306,-0.019233745,0.050319847,0.07767101
111,0.028913165,-0.08573611,0.050931245,-0.08840291,-0.06415457,-0.010828384,-0.075419046,0.059906784
112,0.04171382,0.08843532,-0.053866234,0.01896705,0.017253673,-0.0115644755,0.05673117,0.055078577
113,0.062343597,-0.026167981,-0.012076747,-0.077691495,0.027330108,0.08093377,-0.019028189,-0.0804304
114,0.013473877,0.013479922,0.07271466,0.07301684,-0.07454001,-0.037773162,-0.0707349,-0.017140664
115,-0.013670419,-0.03664755,0.093443096,-0.01363497,-0.0936259,-0.06706549,0.003150383,0.04747265
116,-0.04514698,-0.04293524,0.07226829,0.012888033,-0.079083964,0.06679001,-0.040978238,0.06244274
117,0.09337901,-0.067152224,0.022982912,0.009428648,0.049716625,-0.06996359,0.016610647,0.010676176
118,0.0025296735,0.053286754,-0.023199651,-0.059299596,0.0047228904,0.07815424,0.01573065,-0.0025523552
119,0.07138053,-0.007208634,0.06028931,0.022639934,0.05706439,0.04379308,0.021165188,0.03880837
120,0.15759999,0.03590814,-0.062486827,-0.024065746,0.06457931,-0.066485554,0.04223654,0.038630705
121,0.03813052,0.06553331,-0.08314789,0.02146894,0.062526494,0.049982466,-0.03433143,-0.007000408
122,-0.010689269,-0.08445078,-0.042223375,-0.041342385,0.089074,-0.086817674,0.083708815,-0.033685166
123,-0.09148383,-0.022157302,-0.02723176,0.03855483,-0.09191727,0.06334279,0.07782453,-0.05798604
124,0.056015484,0.0177029,-0.024240024,-0.021923702,0.082365826,-0.0044870144,0.013771638,0.07872664
125,-0.04371025,-0.019774418,-0.032863427,-0.0034334227,0.004275413,0.07975947,0.06216039,0.0014343302
126,-0.08913565,0.026791783,-0.029894484,-0.06998069,-0.09885147,0.031740803,-0.044278737,0.03546026
127,-0.0025408634,0.05604233,-0.045411114,-0.036538903,-0.0675042,-0.09474777,0.05812686,0.046015695
