,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.016118273,0.035314217,-0.069298424,-0.03779804,0.02399508,0.027458629,0.033349033,0.02759863
1,0.0025309548,-0.06414145,0.065826625,-0.08977119,-0.0646202,-0.08629832,-0.026902318,-0.12147402
2,0.037102174,0.066966295,0.011040033,0.028232127,-0.041961398,0.034987975,0.091265835,0.011799314
3,-0.047718715,-0.05100659,-0.051497485,0.042005442,0.03573756,0.06572316,0.0644683,0.021244492
4,-0.16145135,0.040261675,-0.04223179,0.082905106,0.0064031347,-0.038916506,-0.004018173,0.019827489
5,0.011302439,-0.032100346,0.03566183,0.001778792,-0.01891069,-0.032346554,-0.0074114166,-0.011323899
6,0.0047930395,-0.004980806,-0.069549955,0.031416386,-0.0760234,0.08434809,-0.08719828,-0.007870476
7,0.09181663,-0.032916006,0.015859375,0.04584234,-0.033111613,-0.016452165,0.10918051,-0.09061974
8,-0.09001767,0.02936476,0.06789911,0.08559719,-0.037126847,-0.024626715,0.04165174,0.08720058
9,0.042786296,-0.061384838,0.06644308,-0.00013948286,0.06462077,0.0048883986,0.070128076,-0.048278175
10,-0.067930795,0.090588875,-0.016969705,0.03704847,-0.048945606,-0.0011160333,-0.043379884,0.06924184
11,0.1669969,0.02198591,-0.029142993,-0.068822764,0.04193421,0.037957497,0.11242243,-0.044609103
12,-0.18757619,0.01875199,0.04407137,-0.07107213,0.03276987,0.030843303,-0.083317995,0.1462484
13,-0.032963354,-0.030117316,0.06555884,0.037731186,-0.06455937,0.08140713,-0.06610298,-0.032482833
14,-0.017714206,-0.059333883,0.04002314,0.08895238,-0.08243352,0.0360583,-0.04934213,0.08705621
15,0.20306613,-0.015961086,0.049240068,0.06026147,-0.024520217,0.026821107,0.17396948,-0.20553316
16,0.045045447,-0.068794005,-0.027847257,0.010264801,-0.043471962,-0.06787094,-0.044415463,0.07195508
17,0.08810077,-0.09072147,-0.0076952074,0.06568602,0.044987068,0.054625947,-0.053769145,-0.06317699
18,-0.093057826,0.021326436,-0.013513212,0.026767382,0.08313392,-0.013542996,0.010726194,0.0984223
19,-0.12971397,-0.008222092,-0.05872409,0.06422187,0.023011286,-0.058173858,-0.004549397,-0.01820594
20,0.01977493,0.04713753,-0.08257187,-0.08152379,-0.08932334,-0.07394538,-0.04608123,-0.015365386
21,0.1311899,0.0040278225,-0.07294488,-0.035050817,0.05718214,0.007861497,0.10382549,-0.16144592
22,-0.0029106485,-0.083550476,0.05828814,0.033737052,0.011198025,-0.077564776,-0.0008914126,0.008506052
23,0.020322338,-0.069896206,0.09317264,0.051022496,-0.08207191,0.007991996,0.08833576,-0.0110685425
24,0.10820632,-0.06570437,0.089477435,0.06157322,-0.07687571,0.02742047,0.08334338,-0.019069038
25,0.009762089,0.014018192,0.05823291,-0.07645484,0.015883382,0.023675995,-0.011084876,-0.016871253
26,0.05740214,-0.059447996,-0.03444938,-0.03520105,0.02856637,-0.028894776,-0.07746358,-0.008007549
27,0.012100164,-0.05520315,0.08139503,-0.010390877,0.011097641,0.002851718,-0.07427509,-0.061956022
28,-0.0055978647,0.04640504,-0.060408197,-0.011078241,0.070838876,0.08693548,0.05750384,-0.07513213
29,0.0033071558,0.07543037,0.010688311,-0.065797076,0.0495941,-0.034225356,-0.09820986,0.13816044
30,-0.012345208,0.095584296,-0.051618125,0.029711863,-0.0824601,0.026310137,-0.0032443032,-0.0418212
31,-0.12827286,-0.034329597,0.03746263,0.01968166,-0.054192048,0.024657281,-0.04629297,0.136558
32,0.08049827,-0.05095451,0.055698324,0.08148795,-0.07016316,-0.0426478,0.011384043,0.00027761055
33,0.09617686,0.06297162,0.07777327,0.048091225,-0.04770975,0.013022056,-0.07459569,-0.056067027
34,-0.04619851,-0.0693139,-0.07770357,0.06954523,0.052467167,-0.08157168,0.08460948,0.050296593
35,-0.06025574,0.02412076,-0.0448266,0.05954041,-0.035416584,0.08792381,-0.0742355,-0.0020663384
