,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.049017005,0.08400333,-0.072664455,-0.02616747,-0.057619907,0.007916121,-0.021883914,0.040912952
1,-0.016813928,0.10653013,-0.012909185,-0.043175794,0.040849123,-0.11702221,0.0144951865,0.030221235
2,0.039541595,0.05411531,-0.07102726,-0.095172614,-0.02185309,0.055121645,-0.024617493,-0.022034584
3,0.10664001,0.06561304,-0.054328527,0.086032785,-0.0414095,0.008043817,0.05600828,-0.08692848
4,-0.048222166,-0.027777163,-0.08319931,-0.04610127,0.006649808,-0.06987063,-0.0321678,-0.06612698
5,0.108449034,0.006854432,0.044532366,0.01878559,-0.060170896,0.07730943,-0.092537366,-0.08483173
6,-0.05219686,0.103625655,0.041446082,-9.355651e-05,0.11935754,-0.12730157,0.07080803,0.1219105
7,-0.08887157,-0.007345404,0.06389371,0.0358199,-0.066479065,-0.07138485,0.07080676,0.10299766
8,0.07052851,-0.08397606,0.023582786,0.06451195,-0.08743498,-0.014988425,0.07046482,0.03414371
9,0.017879387,0.0059231627,-0.003972026,0.110705934,-0.092453055,-0.0060939076,0.022787467,-0.1343442
10,-0.0035709636,-0.0668066,-0.036214527,0.10065303,-0.019279864,0.08819646,0.0082992595,-0.038819395
11,0.014024278,0.0016937291,-0.06122063,0.0009411684,0.048235387,0.007512574,0.077552445,-0.015825197
12,-0.045580827,-0.015819967,0.055151023,0.020174187,-0.037863933,0.05659956,-0.0011376023,0.094020166
13,0.06376464,-0.11047094,0.10419625,0.11083857,0.04417985,0.034723382,0.035004426,-0.06764909
14,0.04679441,0.015078293,-0.06229843,0.0026954259,-0.023560934,-0.038289245,0.060534902,-0.04277073
15,0.020755498,-0.01751449,0.01638393,-0.010949356,0.041826937,0.06356149,-0.033603255,-0.14452378
16,-0.098313,0.042294025,-0.10198859,-0.11236767,0.10971571,-0.074370325,0.103109844,-0.019501224
17,-0.14096902,0.015053739,0.007405145,-0.12126067,0.067081034,-0.1134381,0.0048651034,0.16605812
18,0.07438658,0.0070280484,-0.08529971,-0.062746204,-0.03947746,0.0068641724,-0.059302,-0.067784205
19,-0.0837786,0.05825393,-0.016828714,-0.10627526,0.038322087,0.06760895,-0.023414934,0.00804248
20,-0.13100046,-0.017621243,-0.002139371,0.0038021859,0.1156804,-0.06286686,-0.050216235,0.07938969
21,-0.034790203,0.0082432,-0.05058418,-0.0071633733,0.0033326717,-0.07127331,0.03622827,0.034574796
