,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.013047423,0.0021212697,0.039178792,-0.07370929,-0.15381682,0.08703148,0.3407218,0.0022268274
1,-0.0956707,-0.05542894,-0.091627575,-0.10831526,-0.18034068,-0.059850354,0.22211334,-0.1053655
2,-0.054997556,-0.07785244,-0.033594184,-0.12028522,-0.3601213,0.10113397,0.62374157,-0.005437894
3,-0.023752252,0.062225603,-0.060058564,-0.09201352,-0.18588632,-0.032592043,0.26831263,-0.04488826
4,0.13966693,0.031139314,0.002065229,0.025490912,0.34805155,0.028831404,-0.5459318,0.08457086
5,0.016299106,0.03792641,0.0440694,0.06426173,0.22826691,0.068304524,-0.25854558,-0.0002976462
6,-0.043697592,0.008145915,0.04754146,0.05590601,0.13578545,0.039884686,-0.15929586,0.012345682
7,0.04141932,0.06528815,-0.09498624,-0.051736303,-0.09932598,-0.008622327,0.214025,-0.071532466
8,0.059977517,-0.027446391,-0.03868768,-0.06430358,0.20172556,0.021924496,-0.28070298,0.07292387
9,-0.06533206,-0.042910077,-0.018426836,0.038329903,-0.22972678,0.0001812783,0.27152258,-0.0450135
10,0.017629553,0.052060388,0.04010549,0.06661977,-0.012614384,-0.031092359,-0.15775475,0.07294608
11,0.016884884,-0.05188419,-0.011315545,0.02695284,0.059306107,-0.012370269,-0.12973487,-0.01144701
12,-0.02114589,0.08423955,0.069535494,0.1056234,0.14475422,0.0009301334,-0.36017936,0.008055667
13,-0.057304095,0.06784091,-0.008171045,-0.032595243,-0.10184189,0.04241522,-0.022164319,-0.03300366
14,0.028808355,0.06393613,0.021711359,-0.04255977,0.0344239,0.015543518,0.13778378,-0.029550076
15,-0.062639266,-0.057573315,0.07118418,0.0073812357,-0.06834691,0.050844815,-0.014253396,0.046360075
16,0.038598765,0.06784265,0.043879677,0.06977694,0.1281447,0.037572756,-0.16177738,0.045203816
17,0.085155345,0.034537483,-0.069148876,-0.031360745,0.070398934,-0.019227438,-0.10758218,0.048701845
18,0.09419449,-0.032584473,-0.041897647,0.083447136,0.1589975,-0.020987943,-0.30900434,0.084186934
19,-0.03539906,0.07567833,-0.07095671,-0.010071132,-0.051589683,0.0034062595,0.0044166595,0.09191384
20,-0.03884752,0.030648043,-0.010081164,0.00867484,0.14464375,-0.01149516,-0.1523503,0.063446194
21,-0.013480928,-0.07125653,-0.036154773,-0.00094787043,-0.13711396,-0.03625913,0.15183012,-0.03880744
22,0.008184034,0.04421316,0.055729777,-0.08088546,-0.080241375,0.08396343,0.07241603,-0.0027128216
23,-0.08949927,0.032647338,-0.0061076917,-0.039750606,-0.18218991,0.045810994,0.40137762,-0.060501713
24,0.03473364,-0.06759541,-0.03357955,0.06728485,-0.0059289285,-0.05992146,0.033507608,0.053542115
25,0.025889143,-0.061814677,0.034145676,0.038971204,-0.04402766,-0.050934296,-0.11450052,-0.0066799843
26,-0.09219293,0.013496922,-0.101489484,-0.09148907,-0.19562216,0.07066864,0.1431747,-0.02387634
27,-0.0054325964,0.06191601,0.045545653,-0.06682379,-0.119112216,-0.0058132005,0.104813494,-0.07068486
28,0.06561438,0.083105266,0.050368283,0.041811433,-0.05577407,0.032869168,-0.05820394,-0.07020394
29,0.01388581,-0.023146281,0.04256906,-0.025761643,-0.16633676,-0.030194193,0.18523867,0.009659942
30,0.011222882,0.027684653,0.12297964,0.043520004,0.3340723,0.031148229,-0.50163335,0.10193463
31,0.06601998,-0.014545545,-0.04467977,-0.074151054,-0.0075352495,0.084223144,0.12167963,-0.0043065725
32,-0.085832715,-0.04988392,0.070860274,-0.04494217,-0.061316606,0.07618504,-0.00072185404,0.086769246
33,0.040573847,0.06798344,-0.06068043,0.049295824,0.0046004117,-0.039975893,-0.057314258,-0.034510188
34,-0.0129766585,-0.06256405,-0.04594556,0.068945356,0.1486957,-0.031516705,-0.31090787,0.03401938
35,-0.10976709,0.019532919,-0.07581657,-0.12197584,-0.20860265,0.075348705,0.40358153,-0.093336776
36,0.011823032,0.0047101527,0.020139037,-0.08890913,-0.051945057,-0.038982276,0.10708992,-0.017169666
37,0.046995927,-0.06934691,0.07738958,-0.018242609,-0.08935071,0.06748494,0.21930686,-0.07875388
38,0.10031323,-0.0148637295,0.0010493472,-0.009934751,-0.0007948067,-0.07800426,-0.13580786,0.043409307
39,0.013803748,-0.026336078,0.026637176,-0.07515218,-0.26710725,-0.04990554,0.23787022,-0.025765713
40,-0.031567417,0.06709894,0.024947433,0.009003028,0.045445293,0.026122833,-0.22610414,0.025775936
41,0.1282058,0.008413188,0.026528733,0.1230639,0.27129894,-0.039690327,-0.5266109,-0.002310953
