,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.021819228,0.016760368,-0.017826963,-0.011737013,0.0049481965,0.0070286104,0.022391662,0.03898518
1,0.01674694,-0.004533438,-0.084434785,0.06268533,0.093153976,0.073557414,-0.06497418,-0.07987822
2,-0.016697813,0.0147993555,-0.028527364,-0.019785423,-0.15966931,-0.05553692,0.052539933,0.0743471
3,0.02822543,0.10133424,0.022623682,-0.060990825,-0.06287117,0.046906557,0.082338706,0.05561615
4,-0.13340697,-0.016273523,0.07496092,-0.02274321,-0.032414045,0.025012525,-0.0013532412,0.056424566
5,0.02264567,-0.017559132,0.05492987,0.09143567,-0.0034467208,0.058440395,0.055323724,0.058580603
6,0.016833838,0.08015576,0.0765824,-0.03732247,-0.09564847,0.043871026,-0.080589935,-0.011867648
7,0.014580936,-0.02347558,-0.08822845,-0.11673873,0.12547453,0.08171272,-0.1974008,-0.1254101
8,-0.05800938,0.061162792,0.014546912,0.001281984,0.088558905,0.09884846,-0.096135,0.0743232
9,-0.072491996,0.030031707,-0.05627269,-0.05646309,0.0035074903,0.039988432,0.11015155,-0.015391115
10,-0.013497307,-0.11080443,-0.027117917,0.020261146,0.0048117083,0.032787524,-0.011316469,-0.0676914
11,-0.058045976,0.00816512,-0.01910413,0.028504023,-0.048588537,0.026317127,0.09603446,-0.036121514
12,-0.112682514,0.058347117,-0.03852015,0.030352175,-0.1825106,-0.018392337,0.04922138,0.051521435
13,0.021386422,-0.056564167,-0.010535465,-0.0030437286,-0.0053322287,0.010482824,0.024100946,0.03363298
14,0.056229934,-0.088508695,-0.0052269907,-0.00043244252,0.035345197,0.07780858,0.017294949,-0.013823514
15,0.15493833,-0.03336668,-0.05473519,-0.0793912,0.22728634,0.13691926,-0.073802784,-0.12523606
16,0.04128488,0.04107247,0.043916978,-0.029583877,0.074027725,-0.06980879,-0.0702579,-0.040248066
17,0.09776428,0.06450362,-0.034474373,0.06861948,0.08667614,0.052688204,-0.018492345,-0.021991197
18,-0.0016017166,0.015159384,0.07614992,-0.06448995,-0.1385503,-0.03377059,0.042788837,-0.05837105
19,-0.09239544,0.034924924,-0.04129232,0.08463302,0.008123451,0.025646793,-0.042173196,0.09719798
