,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.17300503,-0.08690278,-0.013028611,-0.043987934,-0.14952958,-0.03595233,0.15640959,0.021538116
1,-0.09751958,0.07585395,0.0006429463,0.07200636,0.16064559,0.027653515,-0.13920823,-0.002707574
2,-0.050299704,0.110196225,0.072414085,0.07569382,0.06823905,-0.04911806,-0.01947921,-0.043201387
3,-0.018184789,0.08764852,-0.0031502862,-0.052104414,0.11207939,-0.08702832,0.058808364,-0.05605557
4,-0.012141416,-0.026229212,0.08385749,-0.036344282,-0.008418783,0.041776106,-0.0025046119,0.055474665
5,-0.058286823,0.06408824,-0.0012212152,-0.029444253,0.099776305,0.027191898,-0.0848403,-0.07978735
6,0.047132507,-0.10301289,-0.025137492,-0.0082787415,0.01831384,-0.040076453,0.0384827,0.06832938
7,-0.04494308,-0.031561993,-0.046929568,0.026988627,0.035694424,0.037522648,0.11024471,-0.021469397
8,0.059053965,0.025870835,-0.011565543,-0.11908829,-0.03904393,0.117810495,-0.00515279,0.042471867
9,0.05604202,-0.043561887,0.04892677,0.024624916,0.026658515,-0.049123526,0.04348502,-0.0012810283
10,-0.129013,0.08358934,0.0666685,0.105128504,0.14292245,-0.08814262,-0.041173156,0.03903319
11,-0.0063027036,0.07799711,-0.06821834,0.0781128,0.046985243,0.07498566,-0.0018862524,-0.06308221
12,-0.13454644,0.0074491124,0.0076497183,-0.017825987,0.10112782,-0.04039658,-0.09770079,0.058273103
13,-0.025068242,0.103772864,0.068932176,-0.02707173,0.07463833,-0.064071,-0.042162977,0.05265931
14,-0.06523262,-0.01689118,-0.07757444,0.004445004,0.083337255,0.0067221187,0.00072598667,0.07468473
15,-0.00021377136,0.03084314,0.07868575,-0.010015911,-0.009139114,0.038309045,-0.040977236,0.076241516
16,-0.05293803,-0.006560638,-0.0012866826,0.05593802,0.10964805,-0.047979094,0.037584238,-0.049283504
17,-0.044144996,-0.05319638,0.03655803,0.023249801,0.06677147,0.018350674,0.019693982,-0.058394585
18,0.018463627,-0.046413884,-0.042108048,0.016959008,0.083657905,-0.104118116,0.03802461,-0.06166589
19,-0.051995054,-0.059947655,0.049803443,0.032881968,0.05481158,0.09157527,0.00055001315,-0.08668141
20,-0.03370863,-0.10781281,0.09494331,0.04350692,-0.10709449,-0.03141279,-0.0030044168,-0.07230533
21,-0.07443822,-0.027982425,-0.06664484,0.031646542,0.088409804,0.08420502,-0.012281355,0.02236201
22,-0.007122883,-0.028892731,-0.024875266,-0.102078825,-0.080588385,0.044589706,0.12535705,-0.08668137
23,-0.03710342,-0.011019368,-0.021935483,0.11486843,0.141526,0.02929317,-0.0535052,-0.04935823
24,-0.040596567,0.07762957,-0.03188005,-0.030450935,0.094201185,-0.02272858,-0.0057765404,-0.04623895
25,-0.1416082,0.06586485,-0.048580483,0.10110392,0.14394642,-0.12686445,-0.038566533,0.018159295
26,-0.033326585,-0.07567124,0.025973184,-0.014835646,0.06338037,0.07374139,0.08060936,-0.044916246
27,0.056868475,-0.009062534,0.034552548,0.036749426,0.02190499,0.047541,0.09193879,0.055132724
28,0.045098364,-0.06838595,-0.034269627,-0.055243928,0.07905359,0.026556214,-0.07770817,-0.0050887116
29,-0.029818362,0.07072377,0.012953084,-0.0520597,0.022441454,0.049197063,0.03003879,0.01551367
30,0.047904488,-0.013954889,-0.048472382,0.029501066,0.012460325,0.047247235,-0.009582647,0.06175062
31,0.028268967,-0.012034283,0.093333304,0.015490564,0.028766673,-0.013968464,0.06575531,-0.010226821
32,-0.07618707,-0.006527553,0.027692392,-0.08151733,0.010687177,-0.057990894,0.033721153,0.06777381
33,0.001752945,-0.050044905,-0.07834583,-0.010944927,-0.053353637,-0.06290921,-0.028649542,0.00889921
34,0.05121756,-0.044361982,0.00295438,-0.055207036,-0.1360942,-0.00948048,0.112901434,-0.052601572
35,-0.05977487,0.009350825,-0.021491885,0.05504672,-0.111429736,0.052513774,0.08161636,0.06254928
36,-0.020664701,-0.09812765,0.08256555,-0.038855813,-0.07753337,0.00061736256,-0.04793655,0.0191506
37,0.079628,-0.09111675,-0.026364472,0.042423114,-0.049982294,0.06556631,0.09999329,-0.0028453637
38,-0.021297032,0.10130948,-0.029244805,0.08179634,0.13705389,-0.044099048,0.014249528,0.102269314
39,0.04800568,0.043288276,0.04557798,0.009438927,-0.023473551,0.12207185,0.12206283,-0.0850543
40,-0.12639654,0.052884538,0.04051002,0.07230608,0.11117993,-0.06610622,-0.0160325,0.1036147
41,-0.065462016,0.11683818,-0.086409725,-0.032999482,0.059843976,-0.032330804,0.0032825784,0.058792077
42,-0.021937817,-0.042486805,-0.04978049,0.094254784,0.13260405,-0.050876915,0.031397272,0.002365084
43,0.11882371,0.035004,0.07822341,0.031446386,-0.029634198,0.08441753,0.025767231,-0.014371294
44,-0.055082362,-0.019618766,-0.01258651,0.0016679514,0.022693833,0.06821101,-0.0731288,0.03704126
45,-0.0045081107,0.053683024,-0.01650224,-0.039988317,0.06882741,0.044118438,0.07326149,0.014195945
46,-0.030763414,0.053513978,0.051069636,-0.09606218,-0.10940635,-0.05602573,-0.047736604,-0.092463195
47,-0.0302035,-0.009880346,0.041968822,-0.09698607,-0.13083313,-0.037241563,0.09156253,-0.019384906
48,0.11672421,-0.05031981,-0.05502161,-0.1049192,-0.15344054,0.0130028995,0.047917206,-0.08719967
49,-0.022089938,0.06607149,0.0037957225,0.09428034,0.046250254,0.007344858,-0.05263062,0.024429487
50,-0.10585346,0.10379786,0.022036191,-0.035030756,0.106910594,-0.01001833,-0.0021712333,0.04551175
