,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.023532692,0.008791235,0.003097329,0.076151125,-0.06451966,-0.008487186,0.05162309,-0.08508219
1,0.15860574,0.05335307,-0.06419948,0.09255922,0.15198453,0.03493446,0.05067511,-0.17798631
2,0.28308254,0.06471208,-0.012369335,0.084286615,0.1124651,0.09329441,-0.07627047,-0.41132405
3,-0.00050382956,0.052268032,-0.040857315,0.078892924,0.06872741,-0.035700627,0.012002003,0.057117105
4,0.53429073,-0.002691037,-0.058273457,0.0014436895,0.15506977,0.11191809,-0.14835072,-0.9232547
5,-0.016299188,0.03652547,-0.08063975,0.034815505,-0.011172876,-0.0071640997,-0.06400155,0.057531573
6,-0.2674704,-0.013325109,-0.05623115,0.060467552,-0.004136942,-0.09003116,-0.005569565,0.3613734
7,-0.005710656,0.07666988,0.07049296,-0.014032046,0.0030924208,0.027167406,0.007330575,0.07646122
8,-0.16841939,-0.074030116,0.024206849,0.062474847,-0.11758675,-0.01765075,-0.058689393,0.22172417
9,-0.2113277,-0.0704574,-0.037103664,0.05564552,-0.11577759,-0.11227815,-0.011697901,0.29226512
10,-0.13302583,0.016087476,-0.036530785,0.0322573,-0.0014672623,-0.037465747,-0.039507117,0.18584478
11,0.3183033,-0.021580277,0.024691021,-0.075551,0.18820055,0.05385982,-0.06544403,-0.59438235
12,0.028637921,-0.04329101,0.07204855,0.04097919,-0.06435935,0.038447697,0.0615072,0.00035020293
13,-0.1484327,-0.03446136,0.030601298,-0.007614701,-0.08828292,-0.10924304,0.018258234,0.3584191
14,0.3732477,-0.0041214684,0.046561208,0.038700443,0.106522225,0.18460402,-0.008891135,-0.5434296
15,-0.08279198,0.006284161,-0.0738191,0.06337036,0.05021008,0.056863956,-0.0034057999,0.04432161
16,0.12096422,-0.0803092,-0.044774555,0.070155114,0.0647895,0.035300992,-0.07680371,-0.23080382
17,-0.2188896,-0.006352882,-0.018069949,-0.0337882,-0.034359463,-0.09676688,0.005720792,0.31323183
18,-0.0486521,-0.05119486,0.056175094,0.06887457,-0.02441049,0.0025962335,0.0328507,0.1470923
19,0.004794756,0.03929365,0.039255787,0.067526296,-0.08775687,0.066958904,-0.06759992,0.049572706
20,0.102849,-0.059601128,0.049525972,-0.071955636,0.023310957,0.093408935,-0.003761806,-0.17759591
21,0.13786544,-0.08540158,-0.0134385135,-0.0392417,0.1278508,-0.02107227,0.0023051966,-0.15177308
22,0.02892737,-0.059946448,-0.013399737,-0.06309171,0.07585662,0.07181742,-0.043488137,-0.01196925
23,-0.095070116,0.054291308,-0.06854197,-0.058320474,0.009032803,0.03430488,-0.060141437,0.10820118
24,-0.0709857,-0.015955351,0.00437159,0.0597394,-0.07308623,0.0637393,-0.0114802,0.04599684
